,0,1,2,3,4,5,6,7,8,9
761,6123.300495296204,1.0907132883517454,15.285673805122439,261.7330250316638,17248.9880070736,9670.81618682523,503440938.8787217,10.818184418017848,0.011077283238725146,13.181591287738796
762,6126.256149285244,1.0815359940694198,15.047853188578456,259.1717725750984,17236.743216114002,9709.44964501197,503444475.0771736,10.730346981459107,0.010866644465446641,13.006441517112808
763,6129.189040109868,1.0724323439395673,14.813555754261047,256.6376710886149,17224.446920719005,9748.029773083828,503447955.90242356,10.643158364492818,0.010659711075064733,12.833513060669658
764,6132.099320334892,1.0634018076641443,14.582733761532808,254.13047958972754,17212.099971532305,9786.556226365221,503451382.22072655,10.556615082018425,0.010456425976191971,12.662783509260045
765,6134.98714185319,1.0544438571566541,14.355339995940056,251.64995728594985,17199.703210461535,9825.028668012694,503454754.8851218,10.470713656264948,0.010256732742761324,12.494230502765753
766,6137.852655890797,1.045557967112368,14.131327770926928,249.19586339830047,17187.257470655117,9863.446769264528,503458074.7350035,10.385450584444317,0.010060575628902078,12.327831720073151
767,6140.696012990162,1.0367436145382394,13.910650916956659,246.76795761022078,17174.763576587782,9901.810208848936,503461342.59724975,10.300822342621602,0.00986789954601273,12.163564907845211
768,6143.51736303872,1.0280002795359175,13.693263801361052,244.36599933082974,17162.22234390572,9940.118673946894,503464559.2843491,10.216825406756708,0.009678650094487089,12.001407831719423
769,6146.316855211094,1.0193274467773987,13.479121287278156,241.98974922403818,17149.63457980783,9978.371858068112,503467725.5984024,10.13345627197949,0.009492773504660023,11.841338392543138
770,6149.094638035542,1.010724602408661,13.268178781128125,239.63896743078186,17137.00108257901,10016.569463574873,503470842.32642454,10.050711399753686,0.009310216703323548,11.68333448503267
771,6151.85085933724,1.00219123556447,13.060392185694871,237.31341516812955,17124.322642056733,10054.71119938616,503473910.2446333,9.968587252356297,0.009130927249850818,11.527374123764094
772,6154.5856662543465,0.9937268381200609,12.855717914213777,235.01285426658256,17111.6000394911,10092.796781643568,503476930.1172019,9.887080285296985,0.008954853355221665,11.373435407025063
773,6157.299205252905,0.9853309049287488,12.654112903857673,232.73704670236305,17098.834047405962,10130.82593437283,503479902.695001,9.806186946191087,0.008781943901070293,11.22149647976423
774,6159.991622080166,0.9770029326031006,12.455534559056915,230.48575598739723,17086.025430138056,10168.798387398747,503482828.71949095,9.72590367438983,0.008612148369995408,11.071535633314785
775,6162.663061822633,0.9687424212427936,12.259940828438655,228.25874547438607,17073.174943119993,10206.713878943827,503485708.91790336,9.646226903184093,0.008445416936705188,10.923531188687981
776,6165.313668844401,0.960548874450575,12.067290117434597,226.05578012314402,17060.283333746775,10244.57215277715,503488544.0084266,9.567153084181259,0.008281700357605799,10.77746161724635
777,6167.943586830018,0.9524217982186292,11.877541351209727,223.87662528702893,17047.35134072086,10282.3729602473,503491334.69655955,9.488678654671332,0.008120950054628113,10.63330545751866
778,6170.552958764025,0.944360701136781,11.690653938758828,221.72104732061422,17034.379694438358,10320.116059214264,503494081.67702484,9.410800046604853,0.007963118068921495,10.491041359106926
779,6173.141926921798,0.9363650944173845,11.50658775617529,219.58881385584988,17021.36911716944,10357.801213560453,503496785.6346459,9.3335136894065,0.007808157039542152,10.350648102886147
780,6175.710632895393,0.9284344923941276,11.325303198675126,217.47969299555297,17008.320322500458,10395.428194637856,503499447.2417377,9.256816012942679,0.0076560202676355885,10.212104540305555
781,6178.259217553628,0.9205684122515914,11.146761096854851,215.39345459567758,16995.234016346083,10432.996778811628,503502067.1624448,9.1807034664315,0.007506661612045098,10.075389693468912
782,6180.7878210824965,0.9127663738561805,10.97092280244896,213.32986895084827,16982.1108958427,10470.506750068402,503504646.04818994,9.105172482182262,0.007360035597312864,9.940482650753767
783,6183.296582951352,0.9050278999116359,10.797750106026873,211.288707933776,16968.951650393406,10507.95789768759,503507184.5417449,9.030219494009401,0.007216097314164537,9.807362656982074
784,6185.785641927041,0.8973525159315812,10.627205275137152,209.26974450623072,16955.756961195817,10545.350017256174,503509683.2754487,8.95584093553016,0.007074802464208118,9.676009074999033
785,6188.255136075484,0.8897397502351839,10.459251057551464,207.2727526759031,16942.527501224034,10582.68291072576,503512142.8710849,8.882033248286492,0.006936107362025562,9.546401382052617
786,6190.705202745438,0.8821891339171916,10.2938506291146,205.2975081064197,16929.26393591045,10619.956385045603,503514563.9422382,8.808792894302977,0.006799968871958896,9.418519216741876
787,6193.135978590625,0.8747002009026268,10.13096766832533,203.3437872548604,16915.96692212411,10657.170254170953,503516947.0908787,8.7361163211312,0.006666344502027537,9.292342313211678
788,6195.547599544732,0.8672724878701471,9.970566251044625,201.41136842005923,16902.637109550833,10694.324336526117,503519292.91171926,8.663999970819154,0.0065351922763240205,9.167850581615635
789,6197.940200841693,0.8599055343213021,9.81261094927674,199.5000308490578,16889.275139441364,10731.418457212083,503521601.98838866,8.592440296754178,0.006406470851330322,9.045024039115424
790,6200.313917002986,0.8525988825094039,9.657066762465915,197.6095553465187,16875.881645543443,10768.452446402624,503523874.8961584,8.521433769997026,0.006280139431904723,8.923842857478785
791,6202.668881838808,0.8453520774448405,9.503899123686388,195.73972422020785,16862.457254021134,10805.426139483801,503526112.20170236,8.450976879816999,0.006156157778670551,8.804287358841298
792,6205.005228454235,0.838164666958106,9.35307393258153,193.89032095856143,16849.002582923535,10842.339377975853,503528314.46159816,8.3810661003842,0.006034486253336581,8.686337990164201
793,6207.323089239234,0.8310362016147697,9.204557467303136,192.06113086657555,16835.51824338181,10879.19200765416,503530482.22550815,8.311697885030453,0.005915085713963355,8.569975373974518
794,6209.622595878372,0.823966234783532,9.058316494613946,190.25194037015558,16822.004838215526,10915.98388063462,503532616.03257257,8.24286871663985,0.005797917638440272,8.455180252670623
795,6211.903879343769,0.8169543225077929,8.914318171587333,188.4625376721059,16808.46296337351,10952.714853204974,503534716.4149982,8.174575125388678,0.005682944002731319,8.341933540955601
796,6214.167069898223,0.810000023615195,8.772530096872826,186.69271237796767,16794.89320705978,10989.384787160292,503536783.8959346,8.106813639054884,0.00557012735173604,8.230216296000936
797,6216.412297095176,0.8031028997092813,8.632920283673242,184.94225560716905,16781.29615005006,11025.993549398316,503538818.9901915,8.039580758408936,0.005459430770811908,8.120009726355738
798,6218.63968977821,0.7962625151352606,8.495457118287282,183.210960195513,16767.672366239593,11062.541011175754,503540822.20550215,7.972872941065814,0.005350817838272745,8.011295208140941
799,6220.8493760809115,0.7894784369758112,8.360109454924581,181.4986203250649,16754.022421575424,11099.027049446284,503542794.040112,7.9066867021739045,0.005244252722773585,7.904054255320222
800,6223.041483427195,0.7827502337321538,8.226846529286417,179.8050319792712,16740.34687550005,11135.451544867958,503544734.9859284,7.841018658528435,0.0051397000703520225,7.798268553635674
801,6225.216138531744,0.7760774773222207,8.095637997489117,178.12999261793215,16726.646279872057,11171.81438341748,503546645.5262083,7.7758653883252284,0.005037125077000881,7.693919938681899
802,6227.373467407677,0.769459746096113,7.966453866436492,176.47330139750952,16712.921179866466,11208.11545526343,503548526.13741684,7.711223455345951,0.004936493403233352,7.5909904224049525
803,6229.513595356283,0.7628966192537031,7.839264570537372,174.83475904395536,16699.172113359735,11244.354655398623,503550377.287977,7.647089452038286,0.004837771252155133,7.489462167321435
804,6231.636646974571,0.756387677634545,7.7140409146739595,173.21416796822646,16685.39961154724,11280.531883090345,503552199.43944824,7.58345984922324,0.00474092531373788,7.389317495999762
805,6233.742746152908,0.7499325048823052,7.590754108671732,171.6113321829302,16671.604198501638,11316.647042191304,503553993.0457095,7.520331203141631,0.004645922791506964,7.290538891687422
806,6235.832016081667,0.7435306810991573,7.469375760468224,170.02605739715568,16657.786391720758,11352.700040451977,503555758.5539499,7.457700169393859,0.004552731373012532,7.193108990991288
807,6237.904579241924,0.7371817929483465,7.349877846711825,168.4581509415473,16643.94670172519,11388.69079018838,503557496.4039447,7.3955633668658916,0.004461319243444959,7.097010596782299
808,6239.960557410022,0.730885432213303,7.232232685809362,166.9074218385301,16630.08563256764,11424.619207542897,503559207.02897114,7.333917525916294,0.004371655042211956,7.00222668039258
809,6242.000071654223,0.7246411957642965,7.116412988767584,165.3736807537474,16616.203681447383,11460.485213101356,503560890.85510975,7.2727592816469615,0.0042837079193863556,6.908740377284294
810,6244.023242330019,0.7184486967057344,7.002391792028977,163.85674004174427,16602.301339200603,11496.288731452349,503562548.30211836,7.2120850983705544,0.004197447494956387,6.816535008148893
811,6246.030189124041,0.7123075203621837,6.890142537746706,162.35641373871394,16588.379090131904,11532.029690927715,503564179.78309053,7.151891701331572,0.004112843828385834,6.725594032747498
812,6248.021031023597,0.7062172552233227,6.779639026260899,160.87251756318386,16574.43741213417,11567.70802370348,503565785.7046764,7.0921758578529275,0.004029867437153531,6.635901074185488
813,6249.995886307485,0.7001775029357702,6.670855414544953,159.4048689166206,16560.476776746866,11603.323665780588,503567366.4671685,7.032934337503381,0.0039484892964495085,6.547439917538508
814,6251.954872520881,0.694187903023298,6.563766199079931,157.9532868795521,16546.497649196634,11638.87655721185,503568922.4645712,6.974163643334714,0.003868680859499054,6.460194523290775
815,6253.898106539566,0.6882480711714419,6.458346220346041,156.5175922146484,16532.50048847363,11674.36664168907,503570454.0847142,6.915860351614071,0.003790414029007547,6.374149019675049
816,6255.825704607462,0.6823575633028168,6.354570664771311,155.09760736904016,16518.485747376155,11709.793866051114,503571961.70931685,6.858021561931759,0.003713661136318368,6.289287696905755
817,6257.737782170132,0.6765160378750231,6.252415057376346,153.69315649235514,16504.453872607864,11745.158181254787,503573445.7141606,6.8006438138145135,0.003638394933516221,6.205595001333483
818,6259.634454015405,0.6707231022686497,6.151855269740844,152.30406546002334,16490.405304625398,11780.459541662405,503574906.4689282,6.7437238984508685,0.003564588630625339,6.123055555655636
819,6261.51583423795,0.6649783781292874,6.052867501676551,150.93016181067065,16476.340477971517,11815.69790508051,503576344.33757395,6.68725859822436,0.0034922158541608934,6.041654143953577
820,6263.382036301501,0.6592814867913454,5.95542825389126,149.57127462442952,16462.259821753803,11850.873232456965,503577759.67881143,6.631244682877223,0.00342125062011099,5.961375700189939
821,6265.233172968212,0.6536320524210403,5.85951435641501,148.22723468414614,16448.16375912178,11885.985488126931,503579152.8456329,6.57567893838041,0.0033516673720364663,5.882205323471567
822,6267.0693563105015,0.648029702452996,5.7651029597645165,146.89787444465404,16434.052707428662,11921.034639689098,503580524.18549496,6.520558174196567,0.0032834409661202557,5.804128275510489
823,6268.890697801754,0.6424740651732093,5.6721714906903955,145.583027814299,16419.927079026627,11956.020657557337,503581874.04109704,6.4658791987017254,0.003216546616330955,5.727129958967816
824,6270.697308045498,0.6369647691262494,5.58069777450387,144.28253081220723,16405.787279034746,11990.943516215526,503583202.74827534,6.411638803029153,0.0031509600541880217,5.651195981308546
825,6272.489296985337,0.6315014518871009,5.49065993491056,142.99622104887166,16391.633707188816,12025.803193069796,503584510.6378029,6.357833864995483,0.0030866573804245487,5.576312107263121
826,6274.26677392214,0.62608376462777,5.402036384976066,141.72393769163756,16377.466757998758,12060.599668328225,503585798.03556526,6.304461400619387,0.0030236150402029177,5.502464256868128
827,6276.029847518811,0.6207113475946745,5.314805824891093,140.4655214877303,16363.286820721403,12095.332925226428,503587065.2625504,6.251518291645418,0.002961809854457772,5.42963850225836
828,6277.7786257917105,0.6153838303985354,5.228947247314227,139.2208147800142,16349.09427933962,12130.002950002667,503588312.63484395,6.1990012980163085,0.002901219029138497,5.357821068059003
829,6279.513216075892,0.6101008465020652,5.144439942960758,137.98966154715302,16334.88951246025,12164.609731767403,503589540.46354955,6.1469072165467855,0.0028418201669549534,5.286998334740076
830,6281.233724980254,0.6048620666641225,5.061263501210223,136.77190742871724,16320.672893263234,12199.153262172431,503590749.0547679,6.095233227094381,0.002783591246252123,5.2171568459132365
831,6282.940258472121,0.5996671363696143,4.979397795822219,135.56739967818282,16306.444789687563,12233.633535997842,503591938.7097895,6.043976209085347,0.002726510593683634,5.148283304927697
832,6284.632921857515,0.5945157020587516,4.898822984379262,134.37598714419605,16292.205564533622,12268.050550739026,503593109.7252068,5.993133075845015,0.0026705568960561235,5.080364569576857
833,6286.311819770575,0.5894074225642992,4.819519504263671,133.19752026318116,16277.955575521106,12302.404306493527,503594262.39298505,5.942700837111693,0.002615709199645698,5.013387650862663
834,6287.977056188507,0.5843419538764733,4.7414680689192465,132.03185105385123,16263.695175341396,12336.694806034115,503595397.00053066,5.892676477479962,0.002561946902676515,4.94733971322985
835,6289.628734426259,0.5793189558323101,4.664649666740964,130.87883311169588,16249.424711693047,12370.922054736791,503596513.83073354,5.843056999614242,0.0025092497513943485,4.882208074056142
836,6291.2669571402075,0.574338090465259,4.589045555858366,129.73832159855883,16235.144527353015,12405.086060537871,503597613.16205287,5.793839410008668,0.00245759783301927,4.817980202713159
837,6292.891826330493,0.569399022378973,4.51463726224068,128.61017323202174,16220.854960236093,12439.186833741025,503598695.268586,5.745020865655686,0.0024069715709245194,4.7546437196946645
838,6294.503443343666,0.5645014180227987,4.441406571763179,127.49424627633705,16206.556343450198,12473.224387473272,503599760.42013246,5.696598179101287,0.002357351721245356,4.6921863952383225
839,6296.101908872643,0.5596449473008672,4.369335536707108,126.39040053388524,16192.249005358537,12507.198736813047,503600808.88227093,5.648568631504387,0.0023087193669293704,4.63059614914614
840,6297.687322947849,0.5548292815946054,4.298406466719454,125.29849736595752,16177.933269539199,12541.109899532572,503601840.91633475,5.600929248622696,0.00226105592131656,4.569861051649821
841,6299.259784980858,0.5500540954229577,4.22860191589642,124.21839958273813,16163.609455139127,12574.957895564432,503602856.77973557,5.553677139016699,0.00221434310161342,4.509969313131587
842,6300.819393773538,0.5453190628097341,4.15990467443212,123.14997141599916,16149.27787698883,12608.742747005295,503603856.7260821,5.506809399489616,0.0021685629266180923,4.450909281549287
843,6302.36624742539,0.5406238621066108,4.092297803909583,122.09307872861568,16134.938844971388,12642.464478391475,503604841.004628,5.460323163964971,0.0021236977541068337,4.392669462817501
844,6303.900443378884,0.5359681757995487,4.025764615594063,121.0475889002788,16120.592664406131,12676.12311648619,503605809.8606301,5.414215601957876,0.0020797302528927637,4.335238509549427
845,6305.422078464459,0.5313516868222274,3.9602886520856293,120.0133707285267,16106.239636373748,12709.71869015195,503606763.5356491,5.368483876653979,0.002036643377071026,4.278605211402304
846,6306.931248880421,0.526774080596036,3.895853693003088,118.99029446281695,16091.880057632763,12743.251230343838,503607702.2674867,5.323125174838683,0.001994420375750785,4.222758498269415
847,6308.428050197843,0.5222350446364952,3.8324437505764175,117.97823178821479,16077.51422068601,12776.720770076367,503608626.2902529,5.27813669534436,0.0019530447879991843,4.167687438587896
848,6309.9125773635105,0.5177342684999844,3.7700430675237304,116.97705581540431,16063.142413822532,12810.127344393926,503609535.83440965,5.233515650052518,0.0019125004404730586,4.113381238318382
849,6311.384924690908,0.5132714443414856,3.7086361152449823,115.98664108476369,16048.764921147469,12843.470990316668,503610431.12681997,5.189259272478784,0.001872771443511713,4.059829241390732
850,6312.84518586747,0.5088462664280891,3.6482075957825972,115.00686356465037,16034.38202254845,12876.751746892709,503611312.3906972,5.145364810437358,0.0018338421944764788,4.00702092951575
851,6314.293453957862,0.5044584312215823,3.5887424276528592,114.03760060559361,16019.993993944,12909.96965499719,503612179.8458831,5.101829527509802,0.0017956973557775998,3.954945917472563
852,6315.729821400895,0.5001076375008786,3.530225758329561,113.07873098018173,16005.601107067047,12943.124757505193,503613033.70860535,5.05865070470977,0.0017583218742602772,3.9035939572181757
853,6317.1543800247355,0.4957935864127913,3.4726429435756905,112.13013480323275,15991.203629835436,12976.217099020387,503613874.1918727,5.015825642404495,0.0017217009489443012,3.852954929716933
854,6318.567221036384,0.4915159810633863,3.4159795601705496,111.19169358285961,15976.801826117584,13009.24672604804,503614701.50522596,4.9733516534207665,0.0016858200525836802,3.803018850073165
855,6319.968435036121,0.4872745264787078,3.3602213912049024,110.26329015888942,15962.395955998123,13042.213686810965,503615515.8550134,4.931226063625414,0.0016506649094286114,3.75377586120341
856,6321.358112016413,0.4830689304563984,3.305354426515041,109.34480870111122,15947.986275780406,13075.118031236594,503616317.44439125,4.889446224324093,0.0016162214955499265,3.7052162338755963
857,6322.736341356226,0.47889890284430914,3.2513648689212555,108.43613473914256,15933.573037864819,13107.959811050509,503617106.4732006,4.848009501249676,0.0015824760480602084,3.657330369588208
858,6324.103211835924,0.47476415453767706,3.1982391178207337,107.53715509250598,15919.156491036332,13140.739079587613,503617883.1382583,4.8069132612381615,0.001549415044279623,3.610108793112306
859,6325.458811631641,0.47066439825804857,3.145963775616761,106.64775789704598,15904.73688035594,13173.455891859001,503618647.633247,4.766154883071448,0.001517025209354334,3.56354215541753
860,6326.803228317325,0.4665993505701152,3.094525643881916,105.76783258365349,15890.314447242243,13206.110304462869,503619400.14879644,4.725731787866393,0.0014852935085098561,3.517621231768518
861,6328.136548873064,0.4625687310932233,3.0439117143972387,104.89726984070468,15875.889429626628,13238.702375486326,503620140.8726399,4.685641428229557,0.0014542071359434686,3.4723369176733008
862,6329.458859681283,0.45857225982375266,2.9941091789731917,104.03596165842745,15861.46206176754,13271.232164697041,503620869.9894256,4.645881243084948,0.0014237535275556325,3.4276802337337835
863,6330.77024654704,0.45460965812589954,2.9451054081403125,103.18380123019243,15847.032574643665,13303.699733261687,503621587.6811105,4.606448671588141,0.001393920328254464,3.3836423159337845
864,6332.070794671314,0.4506806508552449,2.896887973053038,102.34068305214846,15832.601195561452,13336.10514394977,503622294.126567,4.567341196753843,0.0013646954285306972,3.340214424617198
865,6333.36058868662,0.44678496537125617,2.849444615226997,101.50650277964391,15818.16814871142,13368.448460792564,503622989.5021327,4.528556332634328,0.0013360669182428692,3.2973879301093945
866,6334.639712625962,0.4429223297078994,2.8027632734676726,100.68115736306544,15803.733654643878,13400.729749461656,503623673.9810948,4.490091579133605,0.0013080231279780114,3.255154326980763
867,6335.908249960998,0.4390924700532259,2.756832044816244,99.86454487468973,15789.297930929104,13432.949076850513,503624347.7343317,4.451944388443929,0.0012805525851710524,3.213505214541565
868,6337.166283562523,0.435295118097732,2.7116392270294787,99.05656468098309,15774.861191504464,13465.106511402613,503625010.92968243,4.414112300050175,0.0012536440533351683,3.172432316847727
869,6338.413895725408,0.43153001811262093,2.6671732864300837,98.25711726074809,15760.423647350355,13497.202122505303,503625663.73259676,4.376593042239394,0.00122728648132892,3.1319274636565644
870,6339.6511682037,0.4277968996235282,2.6234228496065115,97.46610425092905,15745.985506323112,13529.235981242271,503626306.3059787,4.339384035793012,0.0012014690064293555,3.0919825966272545
871,6340.878182145666,0.42409550229571125,2.580376726785681,96.68342850523776,15731.546972968465,13561.208159833443,503626938.8100101,4.302482906504411,0.0011761809949291228,3.0525897702973346
872,6342.095018171106,0.42042556617491267,2.538023884760942,95.90899394724813,15717.108248954326,13593.118731704899,503627561.40252924,4.2658872537439505,0.001151411994020433,3.013741141411547
873,6343.301756333822,0.4167868332476539,2.4963534558236704,95.14270563801863,15702.669532896567,13624.967771510386,503628174.2388922,4.22959469294533,0.0011271517452356857,2.9754289749276803
874,6344.498476149149,0.4131790463424862,2.455354728744665,94.38446971290922,15688.231020536334,13656.755355048188,503628777.47212064,4.193602844092721,0.00110339017596777,2.9376456377942923
875,6345.685256500749,0.4096019529064359,2.41501717426242,93.63419356002194,15673.792904271753,13688.48155941594,503629371.2525257,4.157909370706321,0.0010801174239253783,2.900383615342651
876,6346.862175729014,0.40605530151632774,2.3753304186352744,92.89178564489853,15659.355373639084,13720.146462849685,503629955.7281049,4.122511942454644,0.001057323804184015,2.8636354942759725
877,6348.029311648672,0.4025388421785979,2.336284237087637,92.157155467301,15644.918615436993,13751.750144655889,503630531.04464746,4.087408241778318,0.0010349998032382008,2.8273939588122716
878,6349.186741527368,0.39905232673716773,2.2978685574806588,91.4302135919622,15630.482813655111,13783.292685220986,503631097.34568214,4.052595964460405,0.0010131360859386752,2.791651793841121
879,6350.334542100588,0.3955955085520489,2.2600734572383794,90.71087162490524,15616.048149532915,13814.774165997385,503631654.7725221,4.018072819218181,0.0009917234892199913,2.756401882375017
880,6351.472789541591,0.3921681432849327,2.2228891675261355,89.99904225150635,15601.614801479047,13846.19466949642,503632203.46421033,3.983836533482644,0.0009707530293129554,2.721637209296229
881,6352.601559488922,0.3887699883851508,2.1863060658759412,89.29463918547725,15587.182945208677,13877.554279244889,503632743.5576307,3.949884850027995,0.0009502158889844075,2.687350856045081
882,6353.720927034291,0.3854008033244819,2.1503146787193637,88.59757718807562,15572.752753695739,13908.85307979431,503633275.18747145,3.9162155285089795,0.0009301034220421768,2.65353600258553
883,6354.830966740111,0.38206034926668764,2.1149056725506448,87.90777201680221,15558.324397333625,13940.091156638015,503633798.4863663,3.882826342274277,0.0009104071395058276,2.62018592195306
884,6355.931752630871,0.3787483893628773,2.080069859030998,87.22514045334073,15543.89804384442,13971.26859626,503634313.58481336,3.8497150817794075,0.0008911187182879676,2.587293983392702
885,6357.023358206901,0.37546468860802423,2.045798186889279,86.54960025752932,15529.47385842681,14002.385486052368,503634820.61130685,3.8168795534201494,0.0008722299889621129,2.5548536475151127
886,6358.105856446325,0.37220901363610964,2.012081739590794,85.8810701558498,15515.052003793811,14033.441914292735,503635319.69237053,3.7843175756308387,0.0008537329341721586,2.5228584651944717
887,6359.17931979419,0.3689811330012202,1.978911743052139,85.21946988358326,15500.632640036958,14064.437970221998,503635810.9524373,3.7520269835777937,0.0008356196976863651,2.4913020818146174
888,6360.243820177842,0.36578081659807415,1.9462795539457336,84.56472012011882,15486.215924835045,14095.373743914575,503636294.51403385,3.7200056245022304,0.000817882571152271,2.460178230597934
889,6361.29942901002,0.36260783579390043,1.9141766587223934,83.91674248253054,15471.802013473589,14126.249326271674,503636770.4977984,3.688251358703922,0.0008005139919754869,2.429480731989866
890,6362.346217188594,0.3594619644899356,1.8825946740194417,83.27545952653605,15457.391058840716,14157.064809023244,503637239.02247626,3.6567620660410274,0.0007835065411408257,2.399203493827705
891,6363.38425509214,0.35634298048036345,1.8515253468852737,82.64079474747908,15442.983211425208,14187.820284711612,503637700.20491797,3.625535654971849,0.0007668529413656613,2.3693405113942925
892,6364.413612602804,0.3532506620071365,1.8209605436151681,82.01267251853865,15428.57861951294,14218.515846602704,503638154.1602536,3.5945700409958934,0.0007505460481491451,2.339885861073431
893,6365.43435909033,0.3501847831422587,1.7908922626547894,81.39101816782917,15414.177428936973,14249.151588876053,503638601.001669,3.5638631196461543,0.0007345788667884021,2.310833708174545
894,6366.446563428336,0.34714512235229955,1.761312618340901,80.77575787925045,15399.779783398923,14279.7276063619,503639040.8406926,3.533412818049793,0.0007189445255880086,2.282178296904366
895,6367.4502939742215,0.344131466613357,1.7322138508537512,80.16681874562786,15385.385824292372,14310.243994614477,503639473.7870347,3.5032171144756794,0.000703636293927537,2.2539139553579073
896,6368.44561858822,0.341143603977309,1.7035883191803554,79.56412873432163,15370.995690815735,14340.700849905716,503639899.9486899,3.4732739981300123,0.0006886475710820542,2.226035092308243
897,6369.432604643463,0.3381813150816123,1.6754284995341406,78.9676166795246,15356.60951999483,14371.098269262604,503640319.43195516,3.443581413825246,0.0006739718845040366,2.198536196395443
898,6370.411319017056,0.33524438864319817,1.647726981859318,78.37721226337297,15342.227446736702,14401.43635032386,503640732.3414751,3.4141373776536086,0.000659602882368639,2.1714118345810696
899,6371.381828090957,0.3323326124018902,1.6204764736438013,77.79284602661014,15327.84960380965,14431.71519143271,503641138.78022975,3.3849398867423512,0.0006455343390145156,2.1446566525779684
900,6372.344197748727,0.32944577874232694,1.5936697959367019,77.21444936118682,15313.476121866117,14461.934891567073,503641538.8495533,3.355986978943793,0.0006317601518531992,2.118265373989732
901,6373.2984934140695,0.32658367962557194,1.5672998754574976,76.64195444614025,15299.107129606684,14492.095550317763,503641932.6492642,3.327276690127056,0.0006182743316215754,2.092232794558709
902,6374.244780048837,0.3237461089236457,1.541359743513275,76.0752942407543,15284.742753801276,14522.197267851094,503642320.27768326,3.2988070722509315,0.0006050710019902504,2.066553781635703
903,6375.183122159285,0.3209328619325431,1.515842533761816,75.51440247027817,15270.383119328548,14552.240144891925,503642701.83166593,3.270576189823116,0.0005921443968063413,2.041223272745142
904,6376.113583721799,0.31814373275681046,1.4907414981685303,74.95921374905181,15256.02834887626,14582.224282827632,503643077.4063719,3.242582090299397,0.0005794888785712731,2.016236286860856
905,6377.036228205297,0.3153785242349335,1.46604999952549,74.40966352649538,15241.678563081932,14612.14978357232,503643447.09537643,3.214822911473464,0.0005670989230018555,1.9915879184100471
906,6377.951118630315,0.3126370360654825,1.44176149992514,73.86568800335255,15227.33388074444,14642.016749626831,503643810.9908367,3.1872967548485125,0.0005549691078700807,1.9672733297396958
907,6378.858317572065,0.3099190707866851,1.4178695577768758,73.32722411077191,15212.99441887958,14671.82528398881,503644169.18353665,3.1600017489892305,0.0005430941112804126,1.9432877494586294
908,6379.757887146309,0.30722443115321457,1.3943678298154336,72.79420952837036,15198.660292680617,14701.575490165966,503644521.7628585,3.1329360226286003,0.0005314687167990759,1.9196264742561893
909,6380.649889019902,0.3045529213098614,1.3712500694114451,72.26658267003354,15184.331615551155,14731.26747216945,503644868.8168072,3.106097716432017,0.0005200878092775911,1.8962848674235286
910,6381.534384380171,0.3019043491666227,1.3485101297441837,71.74428271308571,15170.00849904711,14760.901334471473,503645210.43197113,3.079485007444711,0.0005089463779183491,1.8732583613447404
911,6382.411433968286,0.29927852271355343,1.3261419591639236,71.22724956112228,15155.69105295949,14790.477182044428,503645546.6935825,3.053096071091054,0.0004980395110516707,1.8505424540723838
912,6383.281098061948,0.2966752507901033,1.3041396010799735,70.71542385105923,15141.379385314685,14819.995120316655,503645877.68552417,3.026929088863306,0.0004873623939786207,1.8281327094813367
913,6384.143436491961,0.29409434489052544,1.2824971911321852,70.20874692817817,15127.073602431945,14849.455255148192,503646203.4903729,3.0009822686271197,0.0004769103063612455,1.8060247551070394
914,6384.998508636291,0.2915356178987728,1.2612089579631631,69.70716085457293,15112.773808905325,14878.857692843067,503646524.18938607,2.9752538303976244,0.00046667862276837245,1.784214282827054
915,6385.846373437408,0.2889988837888242,1.2402692165648503,69.21060836717419,15098.48010771949,14908.202540101922,503646839.8625964,2.949742001086533,0.00045666280545318477,1.76269704478178
916,6386.68708938942,0.28648395827490614,1.2196723732583263,68.7190329074906,15084.192600167467,14937.489904048038,503647150.5887444,2.92444502535573,0.00044685840967027276,1.741468856313001
917,6387.520714554341,0.2839906585469475,1.199412918875505,68.23237857822248,15069.911385972475,14966.719892170486,503647456.4453787,2.8993611627440328,0.000437261075760999,1.7205255916929674
918,6388.347306548353,0.28151880302496396,1.1794854343261982,67.75059018066625,15055.636563182823,14995.892612381173,503647757.5087697,2.874488680001521,0.0004278665360204159,1.699863187727819
919,6389.166922564972,0.2790682109854334,1.1598845797450772,67.27361314485567,15041.36822837025,15025.008172910764,503648053.8540723,2.849825846825601,0.00041867060222947994,1.679477636844127
920,6389.9796193523825,0.2766387037884647,1.1406051055664876,66.80139359893738,15027.106476432211,15054.066682399543,503648345.5551634,2.825370958085334,0.00040966917743212963,1.6593649939852324
921,6390.785453244137,0.2742301051442886,1.1216418367630847,66.33387826850355,15012.851400878792,15083.068249721644,503648632.6848781,2.801122342321835,0.00040085823670748844,1.6395213663649466
922,6391.584480131959,0.2718422393961233,1.102989687588575,65.87101457232654,14998.603093559652,15112.012984189314,503648915.31478465,2.7770783221455813,0.0003922338461838604,1.6199429233286187
923,6392.376755506212,0.26947493175489085,1.0846436428241015,65.4127505020929,14984.361645004974,15140.900995379912,503649193.51546437,2.753237212329809,0.0003837921366259422,1.6006258840238354
924,6393.162334414967,0.2671280095395084,1.06659877516371,64.95903473242784,14970.127144114485,15169.732393236929,503649467.356257,2.729597360161817,0.0003755293291294387,1.581566528631823
