,0,1,2,3,4,5,6,7,8,9
737,6045.1414210636285,1.334855005695901,20.0675117436486,18814.90167853925,1986.1708285885718,5581.008023696555,503336945.61510324,11.87854465357698,0.0,0.0
738,6048.69083694473,1.32373687926557,19.76815357931419,18810.157501505826,1991.7064492760203,5605.703610314926,503342109.8971678,11.787844392071115,0.0,0.0
739,6052.213637936509,1.3127060890760807,19.472918521299146,18805.371508886357,1997.2350390961542,5630.367425489301,503347193.3445297,11.697712611404134,0.0,0.0
740,6055.709991354005,1.3017620373880288,19.181758493867065,18800.54435823922,2002.7565834783397,5654.999067748304,503352197.2209604,11.608148296719264,0.0,0.0
741,6059.180063967382,1.2909041290176904,18.89462569837568,18795.67669868572,2008.2710681968429,5679.598143666517,503357122.7703662,11.51915027036088,0.0,0.0
742,6062.62402198586,1.2801317713116063,18.61147268680438,18790.769170956497,2013.778479363746,5704.164267606125,503361971.21734995,11.430717320085392,0.0,0.0
743,6066.042031053061,1.2694443739283234,18.332252340773206,18785.822407471198,2019.2788034248779,5728.697061657716,503366743.76745725,11.342848195270394,0.0,0.0
744,6069.4342562438405,1.2588413487244092,18.05691788148014,18780.83703241796,2024.7720271567223,5753.196155313405,503371441.6073201,11.255541833672751,0.0,0.0
745,6072.800862051451,1.2483221117934629,17.785422928625742,18775.81366178378,2030.2581376625587,5777.6611859275,503376065.904968,11.168796813855007,0.0,0.0
746,6076.142012358159,1.2378860828878733,17.517721442368828,18770.752903089193,2035.7371223810992,5802.091798605346,503380617.8093869,11.0826117791773,0.0,0.0
747,6079.457870486973,1.2275326837974954,17.25376771775016,18765.65535620726,2041.208969053064,5826.487645534305,503385098.45242923,10.996985318416428,0.0,0.0
748,6082.748599201549,1.217261335478984,16.993516389504112,18760.521613537334,2046.6736657131448,5850.848385817823,503389508.9493008,10.911915938303192,0.0,0.0
749,6086.014360654919,1.2070714582001703,16.736922447291555,18755.352259551186,2052.1312007068136,5875.173685872494,503393850.39764,10.827402060292503,0.0,0.0
750,6089.255316447155,1.1969624780146426,16.48394120258464,18750.147871708115,2057.581562653295,5899.46321850986,503398123.87963414,10.743442099600822,0.0,0.0
751,6092.471627431712,1.1869338476751943,16.23452842196689,18744.909018127237,2063.0247405349332,5923.71666486645,503402330.4569947,10.660034681247257,0.0,0.0
752,6095.663453873067,1.1769849753012709,15.988640228003012,18739.636259241935,2068.4607236317984,5947.933713589375,503406471.1746891,10.57717786687497,0.0,0.0
753,6098.830955407669,1.1671153103208174,15.746233105432548,18734.330148235826,2073.889501502755,5972.114059573131,503410547.06203175,10.494870068384332,0.0,0.0
754,6101.974291085675,1.1573242927596537,15.507263900541,18728.99123113491,2079.3110639809665,5996.257404313825,503414559.1329623,10.41310958207496,0.0,0.0
755,6105.093619337152,1.1476113669895676,15.27168982574979,18723.620046769265,2084.7254011743366,6020.363455859453,503418508.3860467,10.331894647032438,0.0,0.0
756,6108.189097967642,1.137975979252986,15.039468463455963,18718.217126698837,2090.1325034682905,6044.431928885692,503422395.8043228,10.251223436340794,0.0,0.0
757,6111.260884126013,1.128417571373269,14.810557780580398,18712.78299505205,2095.5323615298075,6068.462544794151,503426222.3551209,10.171094078778156,0.0,0.0
758,6114.309134327069,1.118935593648915,14.584916115366363,18707.318168826023,2100.9249662966045,6092.45503142522,503429988.9906532,10.09150468465488,0.0,0.0
759,6117.334004414102,1.109529504629393,14.362502191804442,18701.82315779331,2106.310308978209,6116.409123091101,503433696.6480078,10.012453362176805,0.0,0.0
760,6120.33564959138,1.100198758263231,14.143275108231466,18696.298464836967,2111.6883810420027,6140.324560340012,503437346.2499492,9.933938147579408,0.0,0.0
761,6123.314224406865,1.0909428142724187,13.92719434420242,18690.744585745928,2117.0591742222614,6164.201090090629,503440938.7043892,9.855957061044867,0.0,0.0
762,6126.269882751524,1.0817611348674971,13.714219761150282,18685.16200960038,2122.4226805019425,6188.038465255265,503444474.9054745,9.778508096129928,0.0,0.0
763,6129.202777841292,1.0726531839254099,13.504311595165506,18679.551218944744,2127.778892104061,6211.836444571199,503447955.7341072,9.701589197460603,0.0,0.0
764,6132.113062251465,1.063618428698284,13.297430465276904,18673.912689103683,2133.1278015248217,6235.594793291192,503451382.0559562,9.625198289356966,0.0,0.0
765,6135.000887883289,1.0546563395662918,13.093537370436659,18668.246888901198,2138.4694014988295,6259.313282436551,503454754.7235426,9.549333271731593,0.0,0.0
766,6137.866405940759,1.0457663912918167,12.892593691578366,18662.554281132114,2143.8036849761866,6282.991688286863,503458074.5776115,9.473992039425243,0.0,0.0
767,6140.709767002712,1.0369480598531713,12.694561187243995,18656.83532107314,2149.13064519475,6306.629793979715,503461342.4428038,9.399172433295384,0.0,0.0
768,6143.531120928334,1.0282008241424876,12.499401997739737,18651.090458573184,2154.4502755792773,6330.2273872980395,503464559.1336796,9.324872281306247,0.0,0.0
769,6146.330616914883,1.0195241660409864,12.30707864338429,18645.320136714337,2159.76256980579,6353.784262073359,503467725.4508818,9.251089384071088,0.0,0.0
770,6149.108403496507,1.0109175704631486,12.117554023917481,18639.524791855318,2165.0675217996386,6377.300218139921,503470842.18124676,9.177821516410852,0.0,0.0
771,6151.864628472679,1.002380524900667,11.930791414648708,18633.704855474363,2170.3651256484627,6400.77505940963,503473910.10295576,9.105066449026019,0.0,0.0
772,6154.599439011015,0.9939125198163344,11.7467544746582,18627.86075145577,2175.655375729739,6424.208596708982,503476929.97800195,9.032821911290915,0.0,0.0
773,6157.312981562795,0.9855130484193488,11.56540723390316,18621.99289841557,2180.938266602378,6447.600645355391,503479902.55856967,8.96108562149915,0.0,0.0
774,6160.00540188038,0.9771816067137249,11.386714095541397,18616.101709226834,2186.213793028902,6470.951025652397,503482828.58572876,8.889855280515198,0.0,0.0
775,6162.676845055041,0.9689176935563588,11.210639848544222,18610.187589879028,2191.481950027681,6494.259564068198,503485708.78638244,8.819128560510633,0.0,0.0
776,6165.327455418044,0.9607208082792296,11.037149616655025,18604.250942483974,2196.742732737381,6517.526090130552,503488543.88113445,8.748903116033338,0.0,0.0
777,6167.957376671793,0.9525904550840785,10.86620893613823,18598.29216127756,2201.9961365960958,6540.750440556532,503491334.5739222,8.679176579591429,0.0,0.0
778,6170.566751812404,0.9445261402673001,10.697783708414008,18592.311634982012,2207.242157235677,6563.932456812627,503494081.5581279,8.609946562767824,0.0,0.0
779,6173.155723112043,0.9365273746520875,10.531840191105523,18586.3097475586,2212.4807904486934,6587.071984325905,503496785.5184695,8.5412106940105,0.0,0.0
780,6175.724432137724,0.9285936726027199,10.368345008532764,18580.286877518512,2217.712032218914,6610.168873201961,503499447.12924904,8.472966598042595,0.0,0.0
781,6178.273019782477,0.920724550221767,10.207265168911238,18574.243396779653,2222.935878771843,6633.222979417421,503502067.05144775,8.405211859556916,0.0,0.0
782,6180.801626221588,0.9129195354874037,10.048568038330009,18568.179673499653,2228.1523264496695,6656.234161901742,503504645.93987906,8.337944161503774,0.0,0.0
783,6183.310390938949,0.9051781537737783,9.892221358487387,18562.096069017738,2233.361371846146,6679.20228566423,503507184.4354951,8.271161105673572,0.0,0.0
784,6185.799452715258,0.8974999317002117,9.738193227726752,18555.992939804106,2238.563011721067,6702.12721986285,503509683.17025346,8.204860262332343,0.0,0.0
785,6188.26894962815,0.8898843863990074,9.586452082494832,18549.87063755499,2243.75724299687,6725.008837811202,503512142.76729953,8.139039046108584,0.0,0.0
786,6190.719019045254,0.8823310423228284,9.436966725692423,18543.72950841542,2248.94406279215,6747.847017522064,503514563.83907217,8.073694938272327,0.0,0.0
787,6193.149797613517,0.87483942020382,9.289706293903043,18537.569893657805,2254.123468393262,6770.641641110023,503516946.9889021,8.00882538134175,0.0,0.0
788,6195.561421271731,0.8674090547121601,9.144640289042666,18531.392129352284,2259.2954572671265,6793.392595077705,503519292.81029385,7.944427879775306,0.0,0.0
789,6197.954025226602,0.8600395039173764,9.001738562394847,18525.196546700372,2264.4600270478018,6816.099769836389,503521601.8876724,7.880500119858647,0.0,0.0
790,6200.327743980315,0.8527303299479434,8.860971313347996,18518.98347199402,2269.617175537876,6838.763059968622,503523874.79630685,7.817039775666433,0.0,0.0
791,6202.682711377631,0.845481046565088,8.722309095742915,18512.753226606426,2274.7669007090267,6861.382364659803,503526112.1022784,7.754044064941971,0.0,0.0
792,6205.019060516603,0.8382911980313453,8.585722808320567,18506.506127197303,2279.9092006934056,6883.957586757962,503528314.36296123,7.691510477072333,0.0,0.0
793,6207.336923777532,0.8311603419251666,8.451183687501047,18500.242485697116,2285.044073784807,6906.488633025657,503530482.12695116,7.62943655276213,0.0,0.0
794,6209.636432835941,0.8240880317522759,8.318663311913806,18493.96260936623,2290.171518435874,6928.975414184397,503532615.93422216,7.567819780121881,0.0,0.0
795,6211.917718746857,0.81707381957953,8.188133552767324,18487.666801465966,2295.291533234977,6951.417844317869,503534716.317383,7.506657602999163,0.0,0.0
796,6214.180911745833,0.8101172623883203,8.059566667249738,18481.3553600161,2300.4041169482225,6973.815841853622,503536783.7993977,7.44594747905848,0.0,0.0
797,6216.4261413458835,0.8032179243849551,7.93293524899762,18475.02857852066,2305.5092684942265,6996.169328921243,503538818.8949547,7.385686908817028,0.0,0.0
798,6218.65353638221,0.7963753687347321,7.80821220845813,18468.686746247924,2310.606986934219,7018.478231209241,503540822.1110041,7.325873346373447,0.0,0.0
799,6220.86322498966,0.7895891617251384,7.685370780631321,18462.330148177705,2315.697271473548,7040.742477935029,503542793.9466762,7.266504256987953,0.0,0.0
800,6223.055334594726,0.7828588722215962,7.564384522007866,18455.959065048362,2320.780121459596,7062.96200181102,503544734.89339423,7.207577095533799,0.0,0.0
801,6225.229991934591,0.7761840711890822,7.44522730820956,18449.573773370597,2325.8555363818004,7085.136739047192,503546645.43487376,7.149089311371209,0.0,0.0
802,6227.387323012666,0.7695643333838246,7.327873336872434,18443.174545491136,2330.9235158678252,7107.266629224509,503548526.0473285,7.0910383629688845,0.0,0.0
803,6229.5274531443365,0.7629992355121596,7.212297124696027,18436.761649524713,2335.9840596875943,7129.351615431027,503550377.19925296,7.033421699607633,0.0,0.0
804,6231.650506919799,0.7564883576374198,7.0984734988538545,18430.33534966147,2341.0371677400726,7151.391643902479,503552199.3521346,6.976236778089631,0.0,0.0
805,6233.756608228019,0.7500312823283697,6.986377606651008,18423.89590587196,2346.0828400656183,7173.3866643494675,503553992.9597882,6.919481051204244,0.0,0.0
806,6235.845880252789,0.7436275947555568,6.875984894132472,18417.443574401153,2351.121076826432,7195.3366294631,503555758.46940756,6.863151973393834,0.0,0.0
807,6237.918445469709,0.7372768830676395,6.767271124305692,18410.978607374425,2356.1518783219713,7217.2414952987165,503557496.32073593,6.807247001459778,0.0,0.0
808,6239.974425657619,0.7309787383415718,6.660212354587186,18404.50125327595,2361.1752449705423,7239.10122081725,503559206.94705415,6.7517635992037075,0.0,0.0
809,6242.013941890678,0.7247327537899038,6.554784946424145,18398.011756713713,2366.191177318309,7260.915768116047,503560890.77469563,6.6966992229130895,0.0,0.0
810,6244.037114545122,0.7185385250342756,6.450965555694425,18391.510358628813,2371.1996760313036,7282.685102228005,503562548.2234745,6.642051327495692,0.0,0.0
811,6246.044063289798,0.7123956507935458,6.348731149499402,18384.997295973295,2376.200741907722,7304.409191416529,503564179.7060291,6.587817375549536,0.0,0.0
812,6248.034907102062,0.706303731689478,6.248058957543764,18378.472802618966,2381.194375843384,7326.088006287106,503565785.6296611,6.533994839778887,0.0,0.0
813,6250.009764250832,0.7002623713401783,6.148926536048894,18371.937108165006,2386.180578876997,7347.7215209766655,503567366.39392686,6.480581186061322,0.0,0.0
814,6251.968752313903,0.6942711753186936,6.051311697725141,18365.390439207375,2391.159352142044,7369.309711910243,503568922.39319396,6.42757386290472,0.0,0.0
815,6253.911988168339,0.6883297517240866,5.955192550936799,18358.833018643105,2396.130696893126,7390.852558470723,503570454.01524264,6.3749703201547,0.0,0.0
816,6255.839587994215,0.6824377126815568,5.8605474989937285,18352.26506571772,2401.094614504153,7412.350042938144,503571961.6413604,6.3227680393038375,0.0,0.0
817,6257.751667294153,0.6765946785034396,5.767355205236548,18345.686796745114,2406.051106441054,7433.802149756768,503573445.6477851,6.270964604345256,0.0,0.0
818,6259.6483408683025,0.6708002676239919,5.675594626820829,18339.09842431896,2411.000174291764,7455.208866404475,503574906.4041213,6.219557523231568,0.0,0.0
819,6261.529722842422,0.6650540940307834,5.585244981028593,18332.500158000406,2415.9418197403347,7476.570182791327,503576344.27470434,6.168544202030722,0.0,0.0
820,6263.395926645094,0.6593557795274536,5.496285760612774,18325.89220400177,2420.876044578833,7497.886091358054,503577759.6179734,6.117922140036748,0.0,0.0
821,6265.247065017198,0.6537049479070944,5.408696725089491,18319.274765339138,2425.8028507016693,7519.156587021635,503579152.7867697,6.067688835710397,0.0,0.0
822,6267.083250012171,0.648101228047871,5.3224578979523045,18312.648041891993,2430.722240103393,7540.3816670891065,503580524.1284509,6.017841819515517,0.0,0.0
823,6268.904592999049,0.6425442497692088,5.237549568559132,18306.012230364835,2435.6342148800964,7561.5613313415015,503581873.98481774,5.968378608354533,0.0,0.0
824,6270.7112046674,0.6370336442210837,5.153952284174497,18299.367524423305,2440.538777224386,7582.695581905542,503583202.69237685,5.919296706248601,0.0,0.0
825,6272.503195026737,0.6315690466497696,5.071646849756164,18292.714114736034,2445.4359294238643,7603.784423166231,503584510.58241946,5.870593651788045,0.0,0.0
826,6274.280673406753,0.6261500942009892,4.990614327090094,18286.05218894241,2450.3256738623254,7624.827861836197,503585797.98095846,5.822266978334112,0.0,0.0
827,6276.043748465007,0.6207764261828873,4.910836022906844,18279.381931849486,2455.2080130125546,7645.825906765831,503587065.209104,5.774314218245194,0.0,0.0
828,6277.792528175315,0.6154476847659903,4.832293508413133,18272.70352514266,2460.082949446894,7666.778569201909,503588312.58251286,5.726732918800462,0.0,0.0
829,6279.527119852484,0.6101635151897049,4.754968580835765,18266.017147979666,2464.9504858156192,7687.685862228201,503589540.4125119,5.679520643852201,0.0,0.0
830,6281.24763012301,0.6049235647718448,4.678843307438255,18259.322976296477,2469.8106248721815,7708.547801432359,503590749.00478786,5.632674955945468,0.0,0.0
831,6282.954164965249,0.5997274827825149,4.603899969028446,18252.621183690844,2474.663369441144,7729.364404074594,503591938.66104907,5.586193421178513,0.0,0.0
832,6284.6468296730345,0.5945749213793398,4.530121109529735,18245.91194065291,2479.5087224460717,7750.135689800551,503593109.6775811,5.540073616603119,0.0,0.0
833,6286.325728887468,0.589465535075507,4.457489493537327,18239.19541522264,2484.346686885764,7770.861680025797,503594262.3464755,5.494313129212102,0.0,0.0
834,6287.990966583794,0.584398980800981,4.385988123710054,18232.47177272033,2489.177265843982,7791.5423981911035,503595396.9551281,5.448909553658623,0.0,0.0
835,6289.642646073919,0.5793749178597333,4.315600237782309,18225.741175785613,2494.000462488072,7812.177869727648,503596513.786308,5.403860490809204,0.0,0.0
836,6291.280870021239,0.5743930078828724,4.246309289183979,18219.003784673398,2498.8162800583223,7832.768121777169,503597613.1187075,5.359163549886151,0.0,0.0
837,6292.905740418439,0.5694529149523769,4.178098975888353,18212.259756820305,2503.6247218835333,7853.313183597985,503598695.2261392,5.314816348401203,0.0,0.0
838,6294.517358621636,0.5645543053076022,4.110953197228466,18205.50924748183,2508.425791358215,7873.813085965982,503599760.37870896,5.270816512972758,0.0,0.0
839,6296.115825317991,0.5596968476698716,4.044856094245383,18198.75240914233,2513.21949196366,7894.267861731452,503600808.8417332,5.227161677528279,0.0,0.0
840,6297.7012405544065,0.5548802138535236,3.9797920179666817,18191.989391990766,2518.0058272510014,7914.6775453713835,503601840.87660754,5.183849494609054,0.0,0.0
841,6299.273703733824,0.5501040784155551,3.9157455321699532,18185.220343875862,2522.784800842789,7935.042173031565,503602856.7407264,5.140877630772026,0.0,0.0
842,6300.8333136150495,0.5453681180360226,3.8527014114210156,18178.44541032723,2527.556416432203,7955.361782507044,503603856.687525,5.098243759695881,0.0,0.0
843,6302.38016830871,0.5406720085117795,3.7906446523397386,18171.664734361213,2532.3206777902233,7975.6364134568,503604840.9661054,5.055945527426336,0.0,0.0
844,6303.914365297874,0.5360154300529678,3.729560443108763,18164.87845698547,2537.0775887473073,7995.866106883805,503605809.82218385,5.01398061476685,0.0,0.0
845,6305.436001422918,0.5313980647889253,3.6694341827287316,18158.086716860696,2541.8271532057183,8016.050905467628,503606763.4974527,4.972346706757401,0.0,0.0
846,6306.945172878642,0.5268195987622346,3.6102514810559247,18151.2896502851,2546.5693751401122,8036.190853554341,503607702.2295495,4.931041514274308,0.0,0.0
847,6308.441975238479,0.5222797184168729,3.5519981374153295,18144.48739156248,2551.3042585842427,8056.285996861315,503608626.2527429,4.890062738519458,0.0,0.0
848,6309.926503439626,0.517778113309567,3.4946601578260927,18137.680072726773,2556.0318076409676,8076.336382693614,503609535.7974136,4.84940810482476,0.0,0.0
849,6311.398851789668,0.5133144754380226,3.43822374345492,18130.867823696048,2560.752026476711,8096.3420598111825,503610431.0903412,4.8090753502287225,0.0,0.0
850,6312.859113970028,0.5088884992372277,3.382675288941736,18124.050772300445,2565.4649193204896,8116.303078408305,503611312.3547531,4.769062222524399,0.0,0.0
851,6314.307383048898,0.5044998812202718,3.32800137910416,18117.229044350897,2570.1704904614844,8136.21949009958,503612179.8104461,4.729366462350244,0.0,0.0
852,6315.743751465276,0.5001483207049342,3.2741887908059706,18110.40276358132,2574.8687442511255,8156.091347888247,503613033.673682,4.689985837177941,0.0,0.0
853,6317.1683110452395,0.49583351786592694,3.2212244862280164,18103.57205175853,2579.5596850992324,8175.918706109643,503613874.1573829,4.650918121190979,0.0,0.0
854,6318.581153002157,0.4915551736369063,3.169095611078836,18096.737028702806,2584.243317473309,8195.701620399444,503614701.471167,4.612161100436269,0.0,0.0
855,6319.982367937127,0.4873129918612967,3.1177894942641426,18089.89781229887,2588.9196458981014,8215.440147702955,503615515.82137144,4.573712568799802,0.0,0.0
856,6321.372045834774,0.4831066835870791,3.067293644548311,18083.054518503162,2593.5886749555375,8235.134346262033,503616317.41105276,4.535570316180223,0.0,0.0
857,6322.7502760776415,0.4789359589834457,3.017595747362618,18076.20726143464,2598.2504092813506,8254.784275522903,503617106.4401617,4.497732147562768,0.0,0.0
858,6324.117147444012,0.4748005301182597,2.968683662914489,18069.356153359502,2602.904853565741,8274.389996149084,503617883.1055067,4.460195884105381,0.0,0.0
859,6325.472748116716,0.4707001049584001,2.920545423290497,18062.50130468947,2607.5520125534777,8293.95156999791,503618647.6007477,4.422959399526942,0.0,0.0
860,6326.8171656751065,0.46663439804597656,2.873169230822008,18055.64282408529,2612.1918910401982,8313.469060072643,503619400.11658674,4.386020551868371,0.0,0.0
861,6328.150487098755,0.4626031287750952,2.8265434586877785,18048.780818423897,2616.824493873644,8332.942530558945,503620140.8407023,4.34937718429129,0.0,0.0
862,6329.4727987686765,0.4586060227443948,2.7806566485419992,18041.915392838728,2621.449825952246,8352.372046793293,503620869.95782137,4.3130271170533785,0.0,0.0
863,6330.784186479908,0.4546428031640484,2.7354975054810526,18035.046650758897,2626.0678922237657,8371.75767515976,503621587.6497884,4.276968223200104,0.0,0.0
864,6332.084735442414,0.4507131924735714,2.6910548982806084,18028.174693929264,2630.678697684614,8391.099483076847,503622294.09559923,4.241198419092738,0.0,0.0
865,6333.374530285843,0.44681691122178263,2.6473178527049046,18021.29962244919,2635.2822473785227,8410.397538992755,503622989.47146803,4.205715638615834,0.0,0.0
866,6334.6536550559795,0.44295368047784456,2.604275555179232,18014.421534760964,2639.8785463969416,8429.651912387617,503623673.9508074,4.170517837933753,0.0,0.0
867,6335.922193211672,0.43912323440472517,2.5619173479244113,18007.540527736495,2644.467599876104,8448.86267380689,503624347.7043757,4.135602883419547,0.0,0.0
868,6337.180227630227,0.4353253076995772,2.5202327315690902,18000.65669661189,2649.0494129992276,8468.029894787775,503625010.90016645,4.100968684991345,0.0,0.0
869,6338.427840606294,0.4315596507068086,2.479211358000425,17993.770135114217,2653.623990992202,8487.153647813944,503625663.70362514,4.066613124611293,0.0,0.0
870,6339.665113870797,0.42782599941294264,2.438843024382074,17986.880935363086,2658.1913391269213,8506.234006236999,503626306.2774812,4.032534231791178,0.0,0.0
871,6340.8921286201,0.4241240678162921,2.3991176720294645,17979.989188060026,2662.7514627147957,8525.271044268455,503626938.7820729,3.9987300227740166,0.0,0.0
872,6342.108965436368,0.4204536056251184,2.360025403483851,17973.094982353956,2667.3043671112905,8544.264837143877,503627561.375114,3.9651984364058617,0.0,0.0
873,6343.315704354026,0.4168143570533018,2.3215564570983895,17966.198405951527,2671.8500577123837,8563.215460919288,503628174.2118838,3.9319374620429577,0.0,0.0
874,6344.512424868827,0.41320606613647565,2.28370121036437,17959.29954516891,2676.3885399529913,8582.12299246803,503628777.4453143,3.898945103737714,0.0,0.0
875,6345.6992059464355,0.409628476832061,2.2464501740679186,17952.398484975194,2680.9198193056545,8600.987509459075,503629371.22606343,3.8662193543203878,0.0,0.0
876,6346.876125932599,0.4060813378480797,2.2097940141654058,17945.49530878115,2685.4439012863218,8619.809090439747,503629955.70215863,3.8337582458556745,0.0,0.0
877,6348.04326260111,0.40256440007526123,2.1737235384866413,17938.590098569373,2689.9607914505673,8638.587814781655,503630531.01921695,3.801559823288004,0.0,0.0
878,6349.20069321368,0.3990774152073493,2.1382296805613583,17931.682935061042,2694.4704953887517,8657.323762591406,503631097.32072705,3.769622131959135,0.0,0.0
879,6350.348494495807,0.39562013674570623,2.103303504929084,17924.773897673782,2698.9730187270743,8676.017014710338,503631654.74797755,3.7379432302279816,0.0,0.0
880,6351.486742627435,0.392192320049206,2.0689362080413853,17917.863064510933,2703.468367127786,8694.667652716978,503632203.4400391,3.706521184887122,0.0,0.0
881,6352.615513252495,0.3887937222472785,2.035119115687162,17910.950512388128,2707.9565462884066,8713.275758908343,503632743.5338092,3.6753540745503024,0.0,0.0
882,6353.734881467717,0.38542410252616444,2.0018436841025338,17904.036316827332,2712.4375619417265,8731.841416288955,503633275.1640016,3.644439990404497,0.0,0.0
883,6354.844921837194,0.38208322193814537,1.9691014937569564,17897.12055212428,2716.9114198536263,8750.364708520447,503633798.4632605,3.61377703555383,0.0,0.0
884,6355.94570838571,0.37877084338818195,1.936884254154295,17890.20329129341,2721.378125824958,8768.845719971849,503634313.5620676,3.583363324198417,0.0,0.0
885,6357.0373146153415,0.3754867315473558,1.9051837931557185,17883.28460619006,2725.837685687402,8787.28453561181,503634820.58894765,3.553196981572319,0.0,0.0
886,6358.1198134949245,0.3722306530320937,1.8739920638533536,17876.36456743298,2730.2901053060955,8805.681241076509,503635319.6703378,3.5232761454855615,0.0,0.0
887,6359.1932774757925,0.36900237630597743,1.8433011362723257,17869.443244498518,2734.735390576495,8824.03592259167,503635810.93074673,3.4935989660096083,0.0,0.0
888,6360.2577784911055,0.36580167143383013,1.8131031969370202,17862.52070572326,2739.1735474242605,8842.348666970003,503636294.49275774,3.464163601629261,0.0,0.0
889,6361.313387948959,0.36262831035790777,1.7833905531437961,17855.59701825771,2743.6045818068214,8860.619561649492,503636770.47695196,3.4349682230920378,0.0,0.0
890,6362.360176742482,0.35948206651645065,1.7541556266127185,17848.672248136616,2748.0284997110143,8878.84869462872,503637239.0020256,3.4060110105975228,0.0,0.0
891,6363.3982152566,0.3563627145820743,1.7253909491721635,17841.746460327067,2752.445307151474,8897.036154420959,503637700.1848703,3.3772901524898606,0.0,0.0
892,6364.427573369763,0.3532700311670278,1.6970891640891448,17834.8197187159,2756.855010171089,8915.182030079895,503638154.1405532,3.3488038492206185,0.0,0.0
893,6365.448320441427,0.35020379758612813,1.6692430293496114,17827.89208607566,2761.2576148420453,8933.286411196383,503638600.9822575,3.3205503318892418,0.0,0.0
894,6366.460525343285,0.3471637955160251,1.6418454037288446,17820.96362421634,2765.65312726087,8951.349387799302,503639040.82153934,3.292527834362187,0.0,0.0
895,6367.464256442123,0.3441498055466831,1.6148892571963003,17814.03439386387,2770.0415535524057,8969.371050480604,503639473.768122,3.2647345850925533,0.0,0.0
896,6368.459581608563,0.34116160781488303,1.588367665768471,17807.10445471977,2774.4228998678395,8987.351490336878,503639899.9299964,3.237168811143421,0.0,0.0
897,6369.446568220232,0.3381989867429652,1.5622738066818418,17800.17386552197,2778.7971723826886,9005.290798874554,503640319.4135231,3.2098287659857543,0.0,0.0
898,6370.4252831444055,0.3352617359213733,1.536600964216636,17793.24268397639,2783.164377299111,9023.189068026239,503640732.3233158,3.18271275170241,0.0,0.0
899,6371.395792768645,0.33234964555988733,1.5113425218907883,17786.310966839803,2787.5245208430792,9041.0463901912,503641138.7623822,3.1558190540248843,0.0,0.0
900,6372.35816299901,0.3294625028088421,1.4864919628109743,17779.37876991585,2791.8776092645644,9058.862858204839,503641538.83211577,3.129145950757453,0.0,0.0
901,6373.312459252728,0.32660009849488475,1.4620428693355405,17772.446148061357,2796.2236488373087,9076.638565302865,503641932.6323065,3.102691740451788,0.0,0.0
902,6374.258746464975,0.32376222650489006,1.4379889211375112,17765.513155211447,2800.562645857991,9094.373605110695,503642320.26118267,3.0764547390881387,0.0,0.0
903,6375.197089094035,0.32094868491073814,1.4143238934708164,17758.579844404398,2804.8946066453977,9112.068071626707,503642701.81545216,3.0504332842541317,0.0,0.0
904,6376.127551123158,0.31815927052901843,1.3910416559098007,17751.646267781292,2809.2195375404426,9129.722059226118,503643077.390302,3.0246257130455527,0.0,0.0
905,6377.050196064544,0.3153937808847949,1.3681361687148699,17744.71247659915,2813.5374449057213,9147.335662665555,503643447.0794195,2.9990303634019093,0.0,0.0
906,6377.965086961258,0.3126520165162165,1.3456014842235295,17737.778521263765,2817.848335124425,9164.908977029396,503643810.9750475,2.9736455924495835,0.0,0.0
907,6378.872286388344,0.3099337792931596,1.3234317460047957,17730.844451321806,2822.152214600608,9182.442097738684,503644169.16797084,2.948469771404091,0.0,0.0
908,6379.771856455848,0.30723887278160056,1.3016211875753678,17723.910315479283,2826.4490897585742,9199.935120533703,503644521.7475464,2.9235012875903545,0.0,0.0
909,6380.663858814103,0.3045671018754988,1.2801641285712924,17716.97616162642,2830.7389670420434,9217.388141470454,503644868.8017452,2.898738533127884,0.0,0.0
910,6381.548354653152,0.3019182730236881,1.2590549756706868,17710.042036832052,2835.0218529143567,9234.801256923016,503645210.4171425,2.874179898906087,0.0,0.0
911,6382.425404707364,0.299292194270216,1.238288220953505,17703.107987372976,2839.297753857485,9252.174563542447,503645546.6789666,2.8498237952603893,0.0,0.0
912,6383.295069258462,0.29668867516665554,1.2178584411677287,17696.174058738703,2843.5666763718896,9269.508158253235,503645877.6711063,2.8256686514604143,0.0,0.0
913,6384.157408137368,0.2941075267765955,1.197760295988408,17689.240295646654,2847.828626976008,9286.80213824783,503646203.4761365,2.80171290640633,0.0,0.0
914,6385.01248072737,0.2915485616617978,1.1779885263772838,17682.30674205467,2852.083612205846,9304.056600982482,503646524.17533875,2.7779550040527754,0.0,0.0
915,6385.860345967774,0.28901159386564135,1.1585379526613675,17675.373441172924,2856.3316386145825,9321.271644177854,503646839.84872055,2.754393386492479,0.0,0.0
916,6386.701062355467,0.28649643891765547,1.1394034749664934,17668.440435479322,2860.572712772061,9338.447365778547,503647150.5750413,2.7310265147515222,0.0,0.0
917,6387.534687947969,0.2840029138099513,1.1205800735005558,17661.507766722676,2864.8068412646894,9355.583863942362,503647456.4318171,2.7078528806606403,0.0,0.0
918,6388.361280366819,0.28153083699131626,1.1020628038979305,17654.575475946647,2869.034030694642,9372.681237054254,503647757.4953607,2.684870973124688,0.0,0.0
919,6389.180896799423,0.27908002835949813,1.0838467975573502,17647.64360349138,2873.254287679813,9389.739583718214,503648053.84078383,2.6620792848450736,0.0,0.0
