,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,Et_AA_amp_complex,Et_AA_tRNA_inactive_complex,Et_AA_tRNA_active_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Time
552,200.5129974811708,977.6286766768155,100.00000000000009,946.7946286491134,6.962963189944874,71.9931563397175,774.4962034981555,550.3215630651491,515.4416679962025,238.25187878997016,1268.0780751200452,17503.66115907097,0.836877992919159,245.50768055975294,150.14651377468374,1.2864594142929513,1.6923999077533587,0.00036968469238875577,408.23025570522856,0.012381789405315324,0.05268475947705875,547.5453062765747,2.7093905345653138,180.41212339686953,552.5525525525526
553,200.48612877054794,977.6286766768156,100.00000000000007,946.8298028112955,6.927306181452092,71.99315633971752,771.2450809272664,545.6003786757752,508.23902809026595,235.35457914136228,1264.0249541014614,17511.266939691905,0.9613526593154097,244.42641958570016,150.12729066469763,1.286241415876759,1.6918748677002111,0.0003665711029295604,415.6872619876976,0.012199106554543667,0.051907426660380236,542.8599027874058,2.6746280115916803,179.39705849024463,553.5535535535536
554,200.4598977217825,977.6286766768155,100.00000000000006,946.8644658392183,6.89216785363066,71.99315633971753,768.010313848508,540.9276465367573,501.1800274176504,232.48820988960514,1259.8899102189275,17518.808899792442,1.1288961626676728,243.36157024968043,150.10852387967805,1.286028121279889,1.6913595508399308,0.00036301818003560464,423.11895975205465,0.012019561059823358,0.05114344362387971,538.2224314456174,2.640366506704767,178.3928487821542,554.5545545545546
555,200.4342895883821,977.6286766768155,100.00000000000006,946.8986253598293,6.857540461520129,71.99315633971754,764.7918456471648,536.3029154381126,494.2618958689251,229.65269607546603,1255.674266735271,17526.2874741778,1.3655239033241575,242.31289585438768,150.09020287386505,1.2858194277368997,1.690853770992149,0.0003586205694874541,430.4988447013867,0.011843097898357167,0.05039257624139626,533.6324487697834,2.6065986319532684,177.3993079718393,555.5555555555557
556,200.40928994961047,977.6286766768155,100.00000000000009,946.9322888870108,6.823416375081572,71.99315633971756,761.5896193364033,531.7257371462351,487.4819133758264,226.8479487486476,1251.3793449583004,17533.70308811279,1.7220530917496566,241.28016272893763,150.07231733395597,1.2856152346787868,1.690357345604114,0.00035246207182377935,437.77561785121287,0.011669662920172102,0.04965459407809073,529.0895140607989,2.573317107085302,176.41625120473537,556.5565565565566
557,200.38488470389836,977.6286766768159,100.00000000000007,946.965463823346,6.789788077400701,71.99315633971757,758.4035775726862,527.1956664192635,480.83740912981614,224.07386586817077,1247.0064637284156,17541.056157353956,2.30948099624208,240.26314020258866,150.05485717442878,1.2854154436890686,1.6898700957315733,0.00034219367270829594,444.8378013880366,0.01149920263310287,0.0489292696197924,524.5931893165122,2.540514757835294,175.4434950848145,557.5575575575576
558,200.36106006236324,977.6286766768159,100.00000000000004,946.9981574621304,6.756648162648005,71.99315633971756,755.2336626708609,522.7122610211612,474.3257608082521,221.33033315107244,1242.556938943297,17548.34708818416,3.4055542530232756,239.26160057830378,150.03781253294474,1.2852199584603767,1.689391846329085,0.0003209473935647679,451.4071552420807,0.011331663602683156,0.04821637545477473,520.1430389415623,2.508184513028822,174.4808576876943,558.5585585585586
559,200.33780254243592,977.6286766768161,100.00000000000004,947.0303769901994,6.723989333222696,71.99315633971757,752.0798166189228,518.2750817345307,467.94439380826174,218.61722486643296,1238.032083121665,17555.5762774493,5.799061319430754,238.27531910604978,150.0211737658228,1.2850286847510424,1.6889224269171867,0.00026756234643154924,456.6943444622985,0.011166990496419432,0.04751567630176182,515.7386287799277,2.4763193999826933,173.52815856947447,559.5595595595596
560,200.31509896159554,977.6286766768163,100.00000000000004,947.0621294930432,6.691804394607763,71.99315633971756,748.9419810924611,513.8836923722206,461.69078048844415,215.93440456293413,1233.4332049981303,17562.744112597225,11.56996455380158,237.3040739559819,150.00493144359268,1.2848415303402607,1.6884616733086577,0.00014377806065551477,458.6186680050744,0.011005125601372848,0.046826926503005205,511.37952392731637,2.4449125349785388,172.5852187750558,560.5605605605606
561,200.2929364312101,977.6286766768164,100.00000000000001,947.0934219590248,6.660086251123991,71.99315633971756,745.820097468805,509.53765978775704,455.56243941851375,213.28172574614135,1228.7616091482066,17569.850971718224,22.68338827443377,236.3476461914672,149.98907634662353,1.2846584049822953,1.6880094220095754,2.727480166608037e-05,455.21377250271917,0.010846035242310226,0.04614998160008508,507.06529286683525,2.41395713330757,171.65186084439034,561.5615615615616
562,200.27130235048259,977.6286766768162,100.00000000000003,947.1242612633861,6.628827921899193,71.99315633971756,742.7141068408339,505.236553884601,449.5569346368825,210.65903266290624,1224.018595655482,17576.89722358765,36.18608420176639,235.40581974198835,149.9735994608138,1.2844792203774706,1.687565497728965,1.0292130763210854e-05,449.43176249860574,0.010689689535280851,0.04548471574254038,502.7955216047872,2.383446556989817,170.72790882267557,562.5625625625626
563,200.2501844005021,977.6286766768162,100.00000000000003,947.1546541601555,6.598022548935985,71.99315633971754,739.6239500305326,500.979947624349,443.67187491645143,208.0661610674272,1219.2054598172842,17583.883227710747,49.78472251609537,234.47838137587635,149.95849197334746,1.2843038901534913,1.6871297353662649,1.0453735152760329e-05,443.565566608718,0.010536023915250952,0.04483085426602972,498.5697970532912,2.353374266602969,169.81318827044268,563.5635635635637
564,200.22957053839812,977.6286766768162,100.00000000000001,947.1846073017302,6.56766337749972,71.99315633971754,736.549567602208,496.7674170338056,437.9049130384467,205.50293875315276,1214.3234918637938,17590.809334369234,63.28613643947812,233.56512067304334,149.94374526854688,1.2841323298140759,1.6867019809004193,1.102720245236153e-05,437.8080655245875,0.010384988143358,0.044188183075558204,494.387702571738,2.323733799554671,168.90752626577563,564.5645645645646
565,200.20944899159733,977.6286766768161,100.00000000000003,947.2141272451858,6.537743749781437,71.99315633971753,733.4908998754447,492.5985412110523,432.2537450745431,202.96918608502943,1209.3739767008447,17597.67588466917,76.68618387869343,232.66582999751975,149.92935092379926,1.2839644566880624,1.6862820830783691,1.1642659211515142e-05,432.163115463714,0.010236536221098512,0.043556506433144036,490.24882389007195,2.2945187848622832,168.0107514064991,565.5655655655656
566,200.1898082521821,977.6286766768161,100.00000000000001,947.2432204525867,6.508257104562917,71.9931563397175,730.4478869377567,488.47290233048193,426.71610967723,200.46471653471633,1204.3581936775126,17604.48321059014,89.98528886705334,231.78030447002214,149.91530070554427,1.2838001898909397,1.6858698929195985,1.2264164658621978e-05,426.63001384738885,0.010090623023600864,0.04293563232731149,486.15274970319075,2.2657229440358693,167.12269381265426,566.5665665665666
567,200.1706370713502,977.6286766768163,100.00000000000004,947.2718932914263,6.479196976751107,71.99315633971752,727.4204686569705,484.3900856468741,421.2897873785133,197.98933719014136,1199.2774163756899,17611.231635035805,103.18471328637979,230.9083419404439,149.9015865653353,1.2836394502892194,1.6854652638828846,1.2879118857702973e-05,421.2072273812886,0.009947204222257826,0.0423253721353182,482.09907168791153,2.2373400901568123,166.2431851282513,567.5675675675676
568,200.1519244539729,977.6286766768163,100.00000000000003,947.3001520353698,6.450556996610935,71.99315633971753,724.4085846933302,480.3496794985174,415.97259989696505,195.5428492385496,1194.1329124202134,17617.921471885667,116.28601735388756,230.04974296025367,149.88820063595924,1.2834821604652895,1.6850680519669567,1.348302632293344e-05,415.89293132086067,0.009806236268794025,0.041725540554290806,478.0873845088867,2.2093641268214412,165.37205852219256,568.5685685685686
569,200.133659653295,977.6286766768164,100.00000000000003,947.3280028651834,6.422330888812633,71.99315633971752,721.4121745112982,476.35127530997,410.7624094602222,193.12504842355273,1188.9259433066675,17624.553026046397,129.29087932231886,229.2043107554283,149.8751352276718,1.2833282446829033,1.6846781157680761,1.4073462039052204e-05,410.6851895735242,0.009667676381572218,0.041135955543837845,474.1172858231174,2.1817890470131487,164.5091486888543,569.5695695695696
570,200.11583216553396,977.6286766768163,100.00000000000001,947.3554518698702,6.394512471269215,71.99315633971752,718.4311773912445,472.3944675914102,405.65711810331965,190.73572548041065,1183.657764253588,17631.12659351155,142.20102199123068,228.37185119717196,149.86238282434775,1.2831776288517363,1.6842953164831256,1.4649382905698491e-05,405.58202800259335,0.009531482532000438,0.04055643826773017,470.1883762808017,2.1546089319010644,163.65429184668184,570.5705705705706
571,200.09843172493308,977.6286766768164,100.00000000000003,947.3825050477199,6.367095654066563,71.9931563397175,715.4655324405993,468.47885394165866,400.65466703423,188.3746665430803,1178.3296240600812,17637.6424614093,155.01817878954887,227.55217277645994,149.84993607996066,1.2830302404949083,1.6839195179280206,1.521032739845218e-05,400.5814681814365,0.009397613431750192,0.03998681303968819,466.30025952967486,2.1278179496947307,162.80732573836914,571.5715715715717
572,200.08144829857963,977.6286766768164,100.00000000000003,947.409168307599,6.340074438148211,71.99315633971752,712.5151786049992,464.6040350461928,395.7530359536014,186.04165353399006,1172.9427649890017,17644.10090806299,167.74407666886734,226.74508657522452,149.83778781489193,1.2828860087146827,1.683550586497843,1.575614699062661e-05,395.6815443358301,0.00926602851938866,0.03942690726643579,462.45254221438955,2.101410354401616,161.96808962850784,572.5725725725727
573,200.06487208151898,977.6286766768166,100.00000000000003,947.435447470118,6.313442914126,71.9931563397175,709.5800546790387,460.7696146769786,390.9502424163326,183.73646453006137,1167.498422658761,17650.50220304529,180.38042694242623,225.95040623947665,149.82593101245124,1.2827448641602066,1.6831883911509755,1.62868656658536e-05,390.8803123510205,0.009136687947670223,0.038876551393636896,458.6448339776202,2.075380484650797,161.13642430178226,573.5735735735736
574,200.04869349181905,977.6286766768166,100.00000000000003,947.4613482689047,6.28719526098438,71.99315633971749,706.6600993168773,456.9751996896797,386.2443411780416,181.45887411059115,1161.9978259530799,17656.846607238364,192.92892015176463,225.16794795117224,149.8143588153599,1.282606738994783,1.682832803364146,1.680261569297727e-05,386.1758547522035,0.009009552570740632,0.038335578851460925,454.87674745856515,2.0497227624840177,160.31217205991382,574.5745745745746
575,200.0329031658452,977.6286766768164,100.00000000000003,947.4868763518224,6.26132574484038,71.99315633971749,703.7552510424855,453.2204000213982,381.6334235689752,179.20865368420868,1156.4421969399493,17663.134372890967,205.39122312316843,224.39753040119143,149.80306452238483,1.2824715668645512,1.6824836970990973,1.7303585664609264e-05,381.5662835025285,0.008884583931623264,0.03780382600133332,451.14789829194586,2.02443169217403,159.4951767187758,575.5755755755756
576,200.01749195350195,977.6286766768164,100.00000000000004,947.51203728222,6.235828717670717,71.99315633971747,700.8654482598681,449.50482868714425,377.1156168585784,176.98557180276507,1150.832750803932,17669.36574367874,217.76897729519806,223.63897476150606,149.79204158494713,1.282339282866914,1.6821409487545238,1.7790002961623833e-05,377.04974153010824,0.008761744249898187,0.03728113208349846,447.4579051057238,1.999501859047882,158.68528360461832,576.5765765765766
577,200.00245091373932,977.6286766768166,100.00000000000003,947.5368365401276,6.210698616096937,71.99315633971749,697.9906292626878,445.8281017758327,372.68908365220557,174.7893944492298,1145.1706957892227,17675.54095476282,230.06379775056192,222.89210465839824,149.7812836039197,1.282209823520707,1.6818044371309933,1.826212083413608e-05,372.6244035595689,0.008640996409673304,0.036767339165862195,443.8063895183163,1.9749279283359273,157.8823395503039,577.5775775775776
578,199.98777130999576,977.6286766768164,100.00000000000006,947.5612795234853,6.185929960134063,71.99315633971749,695.1307322439773,442.189838445475,368.352021276016,172.61988531824713,1139.4572331519328,17681.660232850976,242.27727273665448,222.1567461450319,149.77078432637862,1.2820831267359236,1.6814740433844868,1.872020411901922e-05,368.28847645381893,0.008522303947579342,0.03626229209287477,440.1929761350126,1.9507046440137157,157.08619289103427,578.5785785785787
579,199.97344460571762,977.6286766768167,100.00000000000006,947.5853715493549,6.161517351958193,71.99315633971747,692.2856953056544,438.58966091769753,364.1026611686743,170.476806081131,1133.6935571229606,17687.723796259634,254.4109634979307,221.43272767383957,149.76053764240874,1.2819591317839572,1.6811496509775068,1.916452253756969e-05,364.0401992468583,0.00840563104110361,0.035765838435899616,436.617292543688,1.9268268276693992,156.2966934595168,579.5795795795797
580,199.95946244799032,977.6286766768168,100.00000000000006,947.6091178620773,6.1374554676126065,71.9931563397175,689.4554563724234,435.02719390739696,359.93926575292943,168.35991622748583,1127.8808566251503,17693.73185527671,266.4664064485364,220.71987981838222,149.75053757339145,1.2818377791835005,1.6808311446166317,1.9595371900092656e-05,359.8778405562435,0.008290942471204632,0.035277828334860505,433.07896875036766,1.9032893727879237,155.5136924351934,580.5805805805807
581,199.94581671516667,977.6286766768167,100.00000000000004,947.6325236032942,6.113739087465916,71.99315633971749,686.6399536016999,431.5020670081407,355.86013872774186,166.2689750003967,1122.0203078602133,17699.684610931123,278.44510374565385,220.01803631662654,149.74077830613632,1.2817190110413923,1.680518415013796,2.0013016782411845e-05,355.79970909905205,0.008178203723139505,0.03479811493248247,429.5776395454488,1.8800872634170667,154.7370429535469,581.5815815815816
582,199.93249942736475,977.6286766768166,100.00000000000007,947.6555938667408,6.090363040579528,71.99315633971747,683.8391247389017,428.01391077663317,351.8636066432199,164.20373883445578,1116.1130863468406,17705.582257168247,290.34853927388133,219.32703229180447,149.73125412878224,1.281602770414804,1.6802113498853,2.041773669204304e-05,351.8041356061005,0.008067380795328202,0.034326553523641085,426.1129406221933,1.8572155411487883,153.96659913193452,582.5825825825826
583,199.91950281157358,977.6286766768166,100.00000000000006,947.6783336544167,6.067322249173148,71.99315633971749,681.0529076312198,424.56235980247124,347.9480326933964,162.1639637573314,1110.1603574968183,17711.424979152933,302.178166171791,218.64670562112866,149.7219594774473,1.2814890017801412,1.6799098426383392,2.080981940653821e-05,347.8894867710899,0.007958440313301774,0.033863002124493995,422.6845116238554,1.8346693270946868,153.20221675117534,583.5835835835836
584,199.90681926583903,977.6286766768166,100.00000000000006,947.700747897459,6.04461170745218,71.99315633971747,678.2812400579396,421.1470514838481,344.1118097971501,160.14940475801617,1104.1632802269942,17717.212954276903,313.93541275855347,217.97689632218768,149.71288891057984,1.281377650780256,1.6796137871717813,2.1189538012177998e-05,344.054158458327,0.007851349493683801,0.03340732122646708,419.29199492684626,1.8124438146917725,152.44375305811948,584.5845845845846
585,199.89444136048843,977.6286766768167,100.00000000000006,947.722841453835,6.022226483937827,71.99315633971747,675.5240597601654,417.7676261872749,340.3533610392738,158.15981611020848,1098.1230065032667,17722.94635205984,325.6216819670253,217.3174466133463,149.7040371098522,1.2812686642350444,1.6793230796200347,2.155716822311937e-05,340.2965762735871,0.007746076116756359,0.032959373732134305,415.93503580323164,1.7905342670241813,151.6910667205058,585.5855855855856
586,199.88236184298253,977.6286766768166,100.00000000000006,947.7446191056081,6.000161724241018,71.99315633971746,672.7813044454872,414.4237273798241,336.67114063446456,156.1949514627303,1092.040681027501,17728.625333827888,337.2383504589669,216.66820099550057,149.69539888363119,1.28116199017553,1.6790376179517317,2.1912979521750053e-05,336.6151965538762,0.0076425885580995116,0.03251902507586898,412.6132825488174,1.7689360208246534,150.94401791986365,586.5865865865867
587,199.8705736341418,977.6286766768166,100.00000000000007,947.7660855615661,5.978412648416897,71.99315633971744,670.0529117968886,411.11500163081536,333.06363342009365,154.25456429809378,1085.9174410013823,17734.25005275087,348.78676883403085,216.02900623058588,149.68696916433956,1.2810575778169238,1.678757304871617,2.22572467133682e-05,333.0085060588464,0.0075408556906493155,0.0320861428143089,409.3263864955629,1.7476444762839585,150.20246830204326,587.5875875875877
588,199.85906981079927,977.6286766768167,100.00000000000009,947.7872454636499,5.956974544427405,71.99315633971744,667.338819483231,407.8410983651856,329.5293519360873,152.33840756478853,1079.7544171825439,17739.820654534717,360.26826426776285,215.3997111407122,149.6787429959413,1.2809553774408151,1.67848204036527,2.259021415578435e-05,329.4750188814742,0.007440847014891792,0.031660597154216014,406.07400175153674,1.7266551097503142,149.466280952878,588.5885885885887
589,199.84784361147115,977.6286766768163,100.00000000000009,947.8081033823422,5.935842772796151,71.99315633971744,664.6389651640245,404.6016700067089,326.0668375176597,150.44623439289361,1073.5527330411494,17745.33727707981,371.6841392466456,214.78016669835844,149.67071553811311,1.2808553404367278,1.6782117300007957,2.291216580451609e-05,326.01327783128136,0.007342532489307774,0.031242260284389065,402.85578536206106,1.7059634567021298,148.7353203630383,589.5895895895897
590,199.83688843821778,977.6286766768163,100.00000000000009,947.8286638172085,5.915012766088592,71.99315633971746,661.9532864975348,401.39637207874057,322.67466077457794,148.5777978845099,1067.3135048268427,17750.80005025904,383.03567129869765,214.1702260772219,149.66288206752418,1.2807574193140137,1.6779462800702298,2.3223340799758955e-05,322.6218547442765,0.0072458826455561775,0.03083100680278805,399.67139739743214,1.6855651241993344,148.00945254023378,590.5905905905906
591,199.82619784264594,977.6286766768166,100.00000000000009,947.8489312021425,5.89448002357706,71.99315633971746,659.2817211476379,398.2248629916853,319.351419201044,146.7328513587262,1061.0378419713609,17756.209096503342,394.32411488397236,213.56974448455023,149.6552379678395,1.2806615676061808,1.677685598670708,2.3523993455863267e-05,319.2993482332492,0.007150868514249734,0.030426713443536618,396.52050074927325,1.665455782352499,147.28854488466442,591.5915915915916
592,199.81576551578914,977.6286766768163,100.0000000000001,947.8689099084703,5.874240108072782,71.99315633971746,656.624206789747,395.08680389530076,316.0957354590918,144.91114837105835,1054.726847508071,17761.56453121805,405.55070286080615,212.9785790418606,149.64777872247092,1.2805677398035271,1.677429594829806,2.3814370903239934e-05,316.0443819506249,0.007057461620639718,0.0300292590433463,393.40276098374704,1.6456311634493008,146.57246613951764,592.5925925925926
593,199.80558529987226,977.6286766768164,100.0000000000001,947.8886042381913,5.8542886527732945,71.99315633971746,653.9806811183529,391.9818589587146,312.90625960622066,143.1124428342598,1048.3816174418268,17766.866462102975,416.7166445062795,212.39658896526703,149.64049992299448,1.2804758914358378,1.67717817850352,2.409471638189425e-05,312.855606832671,0.0069656340391351015,0.02963852477335153,390.3178466143305,1.6260870689018518,145.86108653493042,593.5935935935936
594,199.7956511698039,977.6286766768164,100.00000000000009,947.908018433856,5.8346213512603855,71.99315633971744,651.3510818503738,388.9096950459554,309.78166583880846,141.3364894107748,1042.0032412698172,17772.11499000512,427.8231282608455,211.82363532667847,149.6333972559724,1.2803859789439402,1.6769312651071615,2.436526910317447e-05,309.7316979018992,0.006875358199353285,0.029254393328233687,387.26542880027836,1.6068193473670538,145.15427752764958,594.5945945945947
595,199.78595727005333,977.6286766768163,100.00000000000011,947.9271566627646,5.815233973569329,71.99315633971744,648.7353467383759,385.8699825196491,306.72065931748546,139.5830433521788,1035.5928003707895,17777.31020690701,438.8713158714713,211.25958159052172,149.62646652927825,1.2802979599315707,1.6766887692496437,2.4626257842399027e-05,306.6713610271348,0.006786607165426173,0.02887675007487462,384.24518211610473,1.58782392747855,144.45191233348592,595.5955955955957
596,199.7764978718739,977.6286766768164,100.00000000000011,947.9460230320046,5.796122350856608,71.99315633971744,646.1334135723735,382.8623944368046,303.7219685179982,137.85186067459773,1029.151369826418,17782.452198028346,449.8623488872367,210.70429303990306,149.61970364150574,1.2802117928759038,1.6764506079683246,2.4877919926529462e-05,303.6733253383411,0.006699354434417683,0.028505482274896646,381.2567837729422,1.5690967932792639,143.75386544892268,596.5965965965967
597,199.7672673708756,977.6286766768166,100.00000000000011,947.9646215925759,5.777282371265826,71.99315633971746,643.5452201855214,379.88660654836315,300.7843448916072,136.14269814229075,1022.6800184682069,17787.541041849923,460.7973489504142,210.15763676142035,149.6131045802521,1.280127437109028,1.676216698577952,2.5120468211630765e-05,300.7363428897033,0.006613573951304147,0.028140479006519805,378.29991361563833,1.550633986729365,143.0600127100445,597.5975975975977
598,199.7582602971153,977.6286766768164,100.00000000000011,947.9829563324121,5.758709986980437,71.99315633971746,640.9707044606198,376.9422975375476,297.9065647667102,134.45531350249232,1016.1798082571779,17792.576809538943,471.67741612450334,209.6194817985475,149.60666542930656,1.2800448528885602,1.6759869602392878,2.535414447821867e-05,297.85919055672247,0.006529240126355387,0.027781631470375125,375.37425435958295,1.5324316089112109,142.37023136082894,598.5985985985986
599,199.74947130969332,977.6286766768166,100.00000000000011,948.0010311789314,5.7404012116418315,71.99315633971746,638.4098043360835,374.0291489611909,295.08742846948985,132.78946567834268,1009.6517943571608,17797.55956513501,482.5036296032173,209.0896990952927,149.60038236489336,1.2799640013618288,1.6757613177447896,2.5579129229761942e-05,295.0406691852385,0.006446327727214786,0.02742883216473445,372.47949154226393,1.514485810776632,141.68439999517184,599.5995995995996
600,199.74089519232948,977.6286766768166,100.0000000000001,948.0188500005329,5.722352118827441,71.99315633971744,635.86245781107,371.1468452028871,292.32575960482814,131.14491432354882,1003.097025600151,17802.489365702386,493.27704834561166,208.5681614503627,149.5942516522978,1.2798848445352422,1.6755396895378156,2.5795676954251803e-05,292.2796028371022,0.006364812142225386,0.02708197651419718,369.6153134495904,1.496792817960163,141.00239870860176,600.6006006006006
601,199.73252685073524,977.6286766768167,100.00000000000009,948.036416607403,5.7045588412317905,71.99315633971746,633.3286029512171,368.2950734642979,289.62040466612467,129.52142061863384,996.5165440548361,17807.366261387517,503.9987113536967,208.05474349689462,149.58826964424162,1.2798073452570864,1.675322003965677,2.6003961008361005e-05,289.574838437837,0.006284668998089962,0.026740960700006037,366.78141114769255,1.479348893021582,140.32410884273474,601.6016016016016
602,199.72436131023684,977.6286766768166,100.00000000000009,948.0537347522215,5.687017569947861,71.99315633971746,630.8081778936996,365.47352375601065,286.9702326788426,127.91874666521333,989.9113854721472,17812.190295474702,514.6696379612866,207.54932168362103,149.58243277897193,1.2797314672018572,1.6751081837234494,2.6204207738288335e-05,286.9252454196815,0.006205874507864117,0.026405683556772492,363.9774784359619,1.4621503708319126,139.6494132431516,602.6026026026027
603,199.7163937131826,977.6286766768166,100.00000000000009,948.0708081308208,5.669724553795594,71.99315633971746,628.3011208524902,362.6818888855275,284.37413480703634,126.33665608818582,983.2825790132468,17816.961504451298,525.2908281507914,207.05177425348228,149.57673757854943,1.2796571748528145,1.6748981583685951,2.6396606040216806e-05,284.32971533043843,0.006128405181688815,0.02607604512083506,361.20321186753614,1.4451936279707192,138.97819603416107,603.6036036036037
604,199.7086193189254,977.6286766768167,100.00000000000009,948.0876403821467,5.6526760993684295,71.99315633971747,625.8073701262654,359.91986451332605,281.83102445845856,124.7749137768658,976.6311473410564,17821.6799179122,535.8632624608767,206.5619812639497,149.5711806487619,1.279584433502314,1.674691855869534,2.6581354813053496e-05,281.7871619155402,0.006052238014866876,0.0257519475039874,358.4583107833864,1.4284751035492276,138.3103428052085,604.6046046046047
605,199.7010334968368,977.6286766768168,100.00000000000009,948.1042350913817,5.63586856786138,71.99315633971747,623.326864099083,357.1871490233188,279.33983603394176,123.2332860697269,969.9581068181965,17826.34555890257,546.3879030225155,206.07982449348785,149.56575867416038,1.2795132092036887,1.6744892069370985,2.6758644609480828e-05,279.2965199105443,0.0059773503652202215,0.025433294361515275,355.74247719755095,1.4119912851314944,137.64574046494275,605.6056056056057
606,199.69363172313422,977.6286766768167,100.0000000000001,948.1205957903796,5.619298374619286,71.99315633971747,620.8595412449073,354.4834434927704,276.89952441284674,121.71154067817277,963.264467641521,17830.958444030253,556.8656940057778,205.60518740949777,149.56046841576998,1.2794434687505556,1.6742901424668406,2.6928664239784843e-05,276.8567445034642,0.005903720006959339,0.02511999112033962,353.05541576070084,1.395738714785209,136.98427730338878,606.6066066066066
607,199.68640957551958,977.6286766768166,100.00000000000009,948.1367259596417,5.602961987124493,71.99315633971747,618.405340129183,351.80845159909103,274.509064003294,120.20944675679198,956.5512340411357,17835.518583723966,567.2975624203436,205.13795509850917,149.5553067072641,1.2793751796407824,1.6740945949568058,2.7091597972618184e-05,274.4668103945518,0.0058313250813782185,0.024811944769745464,350.3968336728949,1.3797139833902254,136.3258429088193,607.6076076076076
608,199.6793627335485,977.6286766768166,100.00000000000009,948.1526290279568,5.586855925364466,71.99315633971747,615.9641994147192,349.1618796676872,272.1674488839876,118.72677496553722,949.8194041812661,17840.02598215085,577.6844179717805,204.67801428588425,149.55027045522908,1.2793083100794551,1.67390249829087,2.7247626520709273e-05,272.12571193868695,0.005760144103661286,0.02450906388929207,347.76644073045316,1.3639137315812588,135.670328203123,608.6086086086086
609,199.67248698265107,977.6286766768167,100.0000000000001,948.1683083692816,5.570976764988535,71.99315633971749,613.5360578722116,346.54343682158077,269.8736936627438,117.26329756072168,943.0699698187817,17844.480636904802,588.0271522781773,204.2252534164747,149.54535664203502,1.279242829008001,1.6737137867701057,2.739692716705401e-05,269.83246400184026,0.00569015600920508,0.024211258845178784,345.1639494696409,1.3483346554328282,135.01762558022585,609.6096096096097
610,199.66577821812493,977.6286766768167,100.0000000000001,948.1837673023579,5.555321137728392,71.99315633971749,611.1208543910781,343.9528351349691,267.6268343386547,115.81878872141999,936.3039159381185,17848.88253867779,598.3266380955381,203.77956273661877,149.54056232872856,1.2791787061305127,1.6735283989276992,2.7539672207829586e-05,267.58610283241177,0.005621340064949678,0.023918441421212563,342.5890753301182,1.3329734970573133,134.36762881594555,610.6106106106107
611,199.65923243596185,977.6286766768166,100.0000000000001,948.1990090950457,5.5398857269980715,71.99315633971747,608.7185279763031,341.3897894330717,265.42592659917864,114.3930243039359,929.5222212433968,17853.231671766298,608.5837308086753,203.34083416010142,149.53588464844157,1.2791159118500026,1.6733462736638596,2.7676029936443377e-05,265.3856843530249,0.005553675924541354,0.02363052503988138,340.04153644893177,1.317827050160854,133.7202331147917,611.6116116116117
612,199.65284571614393,977.6286766768166,100.00000000000009,948.2140369722546,5.524667259840736,71.99315633971749,606.3290177412022,338.8540169172858,263.27004270047064,112.985781678781,922.725859016663,17857.52801501086,618.7992711518285,202.90896102030996,149.5313207944331,1.279054417152862,1.6731673497035235,2.7806165657182197e-05,263.23028104390875,0.005487143576890086,0.023347424547734853,337.52105329275844,1.302892153223464,133.07533494841067,612.6126126126127
613,199.64661422873067,977.6286766768163,100.0000000000001,948.2288541108861,5.509662512038072,71.99315633971749,603.9522629187057,336.34523735842004,261.1582727022319,111.59683990288053,915.9157966602847,17861.771541382477,628.9740840966592,202.48383818009387,149.52686802444933,1.278994193653317,1.6729915666249051,2.7930242015127426e-05,261.11898317834385,0.005421723362091549,0.02306905629339938,335.02734884860143,1.288165691944144,132.43283215155571,613.6136136136137
614,199.64053423548305,977.6286766768164,100.00000000000009,948.243463638539,5.494868309419968,71.99315633971749,601.5882028662348,333.86317316035144,259.08972481769695,110.22597980673656,909.0929955797744,17865.962217857887,639.1089785274165,202.06536206530262,149.52252366189487,1.2789352136059542,1.6728188659965337,2.8048417623675686e-05,259.0508991754503,0.005357395955985365,0.02279533804922662,332.5601486890439,1.2736445977444382,131.79262390230897,614.6146146146147
615,199.63460208691905,977.6286766768164,100.0000000000001,948.2578686355461,5.480281525811869,71.99315633971749,599.2367770715543,331.40754934035914,257.06352494176593,108.87298399985266,902.2584111866018,17870.100005529155,649.204747638782,201.65343063694854,149.51828509371245,1.2788774498853375,1.672649189584729,2.8160847968130583e-05,257.0251551207253,0.005294142392432977,0.022526189113998927,330.1191809499802,1.2593258502436255,131.15461080287992,615.6156156156156
616,199.6288142217592,977.6286766768166,100.00000000000011,948.2720721347758,5.465899083227493,71.99315633971749,596.8979251500631,328.9780935004512,255.07881651955444,107.5376368877144,895.4129929805047,17874.184859656907,659.2621690456283,201.2479433773583,149.5141497700031,1.2788208759817583,1.6724824810835177,2.826768528214863e-05,255.04089464825663,0.005231944025959594,0.02226153014995382,327.70417630637667,1.245206473028803,130.51869479606682,616.6166166166166
