,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,Et_AA_amp_complex,Et_AA_tRNA_inactive_complex,Et_AA_tRNA_active_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Time
237,321.1580045849164,977.6286766768188,99.99999999999967,933.496775234177,23.57386842559586,71.99315633971703,1879.6415223785393,3579.7124499175234,18539.964406665356,1168.48994646602,1635.7419157370769,7066.935123519278,0.04012663654378409,1593.8713645671755,233.88430655870246,2.087678853115351,2.451463505115256,0.003066968499640995,0.005949277654283965,0.2074096697616082,0.882409054865233,1491.3259602450353,18.574601245181658,1403.4609163804732,237.23723723723725
238,321.9908227828443,977.6286766768189,99.9999999999997,933.566688268521,23.478388745880828,71.99315633971702,1882.2286788271072,3590.1061782140628,18645.65346236271,1142.5817474202188,1612.8781805536723,7136.46997344387,0.04007783662515212,1600.0940938359233,234.4438887143496,2.0924275333404787,2.4426190762799824,0.0030807011646193454,0.005936878102497694,0.20833840094487402,0.8863610017144129,1488.1895851674328,18.496947770447385,1405.9673077715165,238.23823823823827
239,322.80674176877324,977.6286766768187,99.99999999999969,933.6105366982396,23.409204038914424,71.99315633971702,1884.7501152300913,3600.2506126044987,18749.087395021386,1117.7593706491152,1588.8751653148445,7205.931708308206,0.0400306103244083,1606.1759115434975,234.99181775827697,2.0971333947173108,2.434969978660828,0.003094140784598054,0.005928303902822815,0.2092473159301277,0.8902286513387475,1486.2742091852485,18.44308329219287,1408.2293011010142,239.23923923923925
240,323.60525379699493,977.6286766768187,99.9999999999997,933.6307587215323,23.363862923973542,71.99315633971703,1887.205236249739,3610.142215124355,18850.209546461592,1094.0480265638232,1563.8775136772897,7275.306026923268,0.03998496048360236,1612.1140725944815,235.52777300023467,2.1017886041522633,2.4284768376608117,0.0031072815707221557,0.005923003713210587,0.2101360230490916,0.8940103372135638,1485.4164385823387,18.41063745523313,1410.2505895396746,240.24024024024027
241,324.3858578305222,977.6286766768186,99.9999999999997,933.6297083050899,23.339998958002177,71.99315633971703,1889.593459490952,3619.7775167794443,18948.964110308425,1071.4579921799718,1538.0261568308345,7344.579152314536,0.03994089001202448,1617.905879292511,236.05143848368826,2.106385466365125,2.4230841895890993,0.0031201178382277567,0.005920497579842949,0.21100413779624924,0.8977044230645429,1485.4690858951176,18.39735799284582,1412.0349445321121,241.24124124124126
242,325.1480601308233,977.6286766768187,99.99999999999969,933.6096299200973,23.335356028953083,71.993156339717,1891.914215847993,3629.1531201834296,19045.29619130867,1049.9867873228923,1511.4573014403063,7413.737829098019,0.039898401888137654,1623.5486838104466,236.56250328531402,2.1109164933285784,2.418725464339492,0.0031326440114312197,0.005920367866592751,0.21185128313310145,0.9013093041469703,1486.3001920532533,18.40112580486107,1413.5862244432956,242.24224224224227
243,325.8913748648998,977.6286766768186,99.99999999999972,933.5726411525532,23.347805826629518,71.993156339717,1894.166949865915,3638.265702286662,19139.151866401782,1029.621290523193,1484.3015399617611,7482.769322172233,0.039857499187904995,1629.0398907372294,237.06066183794127,2.1153744561007466,2.415327082815503,0.003144854628353887,0.005922255213822017,0.21267708890051693,0.9048234071687793,1487.791978376024,18.41996397264877,1414.9083825943196,243.24324324324326
244,326.6153246837704,977.6286766768186,99.99999999999972,933.520722999596,23.375357581710908,71.99315633971698,1896.3511200601993,3647.1120168632306,19230.478242346308,1010.3395260741866,1456.6833325883788,7551.661415158935,0.03981818499561562,1634.3769594456303,237.54561424401132,2.1197524186930963,2.4128118106994565,0.00315674434658607,0.005925840481136822,0.21348119448053232,0.9082451955604093,1489.8397486244608,18.452040532519128,1416.0054728797952,244.24424424424427
245,327.3194412452156,977.6286766768187,99.99999999999972,933.455716166674,23.41616176872041,71.99315633971698,1898.4661991565292,3655.6888965407306,19319.223506753075,992.1125308175657,1428.7204199893874,7620.402407912854,0.03978046251789167,1639.55740612024,238.01706656697692,2.1240437573031423,2.411101100578174,0.0031683079473266264,0.005930850854647301,0.2142632465898864,0.9115731667170497,1492.3507604242352,18.49566738966423,1416.8816661796623,245.24524524524526
246,328.00326596547137,977.6286766768186,99.9999999999997,933.3793177842072,23.468513390771083,71.99315633971698,1900.5116746853469,3663.9932568005256,19405.33700639123,974.9056935267866,1400.5234514144272,7688.981126298075,0.0397443349788336,1644.578807211744,238.4747312705236,2.128242179075076,2.4101170852664207,0.003179540340189342,0.005937048808405109,0.21502290090632842,0.9148058554250286,1495.243395020298,18.549299474244517,1417.5412322843,246.24624624624627
247,328.66635040175225,977.6286766768185,99.9999999999997,933.2930869059344,23.530846427260713,71.99315633971699,1902.487048999371,3672.0220967652544,19488.769281239056,958.6802904706271,1372.1958514155808,7757.3869122977385,0.03970980568350876,1649.4388005684254,238.9183274285881,2.1323417191394616,2.409783951832365,0.0031904365683475045,0.005944228353714188,0.2157598221471471,0.9179418349306352,1498.4458977163645,18.61152636599675,1417.9885666677396,247.24724724724726
248,329.30825692036507,977.6286766768186,99.9999999999997,933.1984475679303,23.601730740951346,71.99315633971699,1904.3918397486316,3679.7725025131444,19569.472132890987,943.394593919824,1343.8336382055977,7825.609631888675,0.03967687799749141,1654.1350883811815,239.3475811198267,2.136336742745771,2.4100289198088145,0.0032009918132125093,0.005952211476611255,0.21647368438152498,0.9209797182266878,1501.8955715561617,18.681067192611753,1418.228171698537,248.24824824824827
249,329.92855925807015,977.6286766768187,99.99999999999969,933.0966952857106,23.679865526149978,71.99315633971698,1906.2255801762167,3687.241649405396,19647.39867987164,929.0048908069105,1315.525441117932,7893.639675674214,0.0396455553255751,1658.6654394275693,239.76222576007947,2.1402219394112834,2.4107828870999612,0.003211201398479315,0.005960844832922572,0.21716417130942323,0.9239181593166303,1505.5378421768075,18.756762754338606,1418.2646713244503,249.24924924924926
250,330.5268430016372,977.6286766768188,99.99999999999969,932.9890048510781,23.764071451607172,71.99315633971699,1907.9878193281133,3694.426803882742,19722.50340395892,915.4663933084139,1287.3525693741565,7961.467957555881,0.03961584114321259,1663.0276908888964,240.16200237908407,2.1439923125018407,2.4119808146252595,0.003221060794980639,0.005969996562085775,0.21783097658218517,0.9267558545012727,1509.3253960684694,18.837566882028323,1418.1027965105054,250.25025025025028
251,331.10270609016834,977.6286766768188,99.99999999999969,932.8764381706216,23.853282763025323,71.99315633971699,1909.678122299839,3701.3253254628207,19794.742199219203,902.7339511659429,1259.389158260378,8029.085915187497,0.03958773900502214,1667.2197503116251,240.54665991452154,2.1476431681637047,2.4135619156586166,0.003230565625378815,0.005979553763906089,0.21847380412445558,0.9294915437950825,1513.217406747895,18.922538157487423,1417.74738969296,251.25125125125126
252,331.6557596034386,977.6286766768189,99.99999999999967,932.7599499097705,23.946541594842177,71.99315633971699,1911.2960708562769,3707.9346708949083,19864.072453719396,890.7626243918636,1231.7022669155106,8096.485520975321,0.0395612524664017,1671.2395991968565,240.91595569419303,2.1511701106223704,2.415469782848301,0.0032397116673901047,0.00598942053560874,0.21909236834910178,0.932124011817841,1517.1789511628754,19.010833969210054,1417.2033792687807,252.25225225225228
253,332.1856279327831,977.6286766768189,99.99999999999966,932.6403986463346,24.04298674003045,71.99315633971698,1912.8412632563882,3714.2523936911302,19930.45306075402,879.5082402526277,1204.3522434692534,8163.659267350593,0.03953638517890293,1675.085293085955,241.2696555147852,2.154569021148295,2.4176522547880244,0.0032484948588495433,0.005999515441430942,0.2196863945002441,0.9346520892670992,1521.1801733451632,19.101699565721994,1416.4757917502325,253.25325325325326
254,332.6919494576146,977.628676676819,99.99999999999966,932.5185527459561,24.141847731634954,71.99315633971699,1914.3133147533397,3720.276147547133,19993.844488234947,868.9277456562587,1177.3929157947546,8230.60017430158,0.039513140832321665,1678.7549645653999,241.60753405264663,2.157836050718538,2.4200613524358316,0.003256911300980518,0.006009770033224676,0.22025561887583306,0.9370746538760852,1525.1958061167584,19.194462272474244,1415.5697341484286,254.25425425425428
255,333.174376952119,977.6286766768192,99.99999999999969,932.3950985853375,24.24243656323666,71.99315633971698,1915.7118577475474,3726.003687742022,20054.208817267383,858.9795304226282,1150.8719352923094,8297.301784581718,0.039491523183578126,1682.2468247389852,241.92937509365055,2.160967606282393,2.422653073612357,0.0032649572625509634,0.006020127124825152,0.22079978910429116,0.9393906315545106,1529.2045863624937,19.288523641097285,1414.49037249193,255.25525525525526
256,333.63257821528197,977.628676676819,99.99999999999967,932.2706472299129,24.344140963887124,71.99315633971699,1917.0365422059274,3731.432874109742,20111.50980569159,849.623668990708,1124.8310588065435,8363.75816387515,0.0394715360295333,1685.5591659140782,242.2349719153128,2.163960340881777,2.4253872208911544,0.0032726291841367935,0.006030539436898144,0.22131866443522968,0.9415989976645427,1533.1887881362914,19.383353087698826,1413.2429309701688,256.2562562562563
257,334.0662363972815,977.6286766768188,99.99999999999966,932.1457413840163,24.446417402105254,71.99315633971699,1918.287035760564,3736.5616720587846,20165.712918536825,840.8220730434974,1099.306500588649,8429.963895050521,0.03945318320251093,1688.6903627311654,242.52412747296123,2.166811141411927,2.4282271736202197,0.0032799236802001563,0.006040968323642817,0.2218120158792236,0.943698777575973,1537.1337755429993,19.478481365937785,1411.8326737963691,257.25725725725727
258,334.47505020260365,977.6286766768187,99.99999999999967,932.0208624889473,24.54878394114541,71.99315633971699,1919.4630236778034,3741.388152782095,20216.78534487412,832.5385888110159,1074.3293282910454,8495.914065508809,0.0394364686382754,1691.6388726463456,242.79665449321342,2.1695171149943153,2.4311396140021224,0.00328683754312513,0.006051382557420644,0.22227962648104452,0.9456890478679308,1541.0275726243701,19.573493995292466,1410.2648908793776,258.2582582582583
259,334.8587346364597,977.6286766768188,99.99999999999969,931.896435421791,24.650815506752817,71.993156339717,1920.5642094377042,3745.910497146165,20264.696074835236,824.7390875256887,1049.9257290670316,8561.604270314112,0.03942139631285543,1694.4032393001844,243.05237593421663,2.1720755835306917,2.4340943568675812,0.0032933677470466313,0.006061757467764791,0.22272129157963677,0.9475689374439207,1544.8605566597569,19.6680268823033,1408.5448804116963,259.2592592592593
260,335.21702141065674,977.628676676819,99.99999999999967,931.7728339927833,24.752138353567858,71.99315633971702,1921.5903149478625,3750.12699734914,20309.415939265753,817.3914907748945,1026.117359040401,8627.03060407032,0.03940797023030817,1696.982094114976,243.29112522550042,2.1744840748310743,2.437064122718734,0.003299511450339326,0.006072074039249131,0.22313681896829357,0.9493376280831555,1548.62513354949,19.761761257185807,1406.677932944,260.2602602602603
261,335.54965903222023,977.628676676819,99.99999999999969,931.6503869253321,24.852424046964273,71.993156339717,1922.5410804128003,3754.0360564902235,20350.91761454164,810.4657179385506,1002.9217836297394,8692.189642886719,0.03939619439404908,1699.3741562380778,243.51274630169522,2.176740309902934,2.4400242599764823,0.0033052659935886275,0.006082318015519145,0.22352602877465982,0.9509943542307976,1552.3154143825127,19.854418234903257,1404.6693077415657,261.26126126126127
262,335.85641326846104,977.628676676819,99.99999999999967,931.5293818198637,24.951385473305244,71.99315633971702,1923.4162646499415,3757.636190783102,20389.175669494518,803.9337371566097,980.3526551522488,8757.078438676803,0.0393860730435455,1701.578234531108,243.717093846247,2.178842197483319,2.4429526080403434,0.0033106289164594595,0.0060924792945352075,0.22388875458589216,0.9525384074724299,1555.9269919604203,19.94575511052322,1402.5242465330366,262.2622622622623
263,336.13706779274395,977.628676676819,99.99999999999966,931.4100692146997,25.04877274921641,71.993156339717,1924.2156455680629,3760.926032818443,20424.166631521497,797.7694462637768,958.4201755398302,8821.694509760966,0.039377610243723965,1703.5932304309658,243.90403374558602,2.180787828957635,2.4458292611369172,0.003315597941277661,0.006102551277546265,0.22422484233278783,0.9539691318055606,1559.4567100283741,20.035561755328068,1400.2479129359667,263.2632632632633
264,336.39142392129435,977.628676676819,99.99999999999964,931.2926670662158,25.14436871811173,71.99315633971699,1924.9390197417933,3763.904329195804,20455.86895456371,791.9486105615796,937.1313413388627,8886.035819999484,0.0393708102366505,1705.418136249963,244.0734428409686,2.182575467004577,2.4486363791240406,0.003320170988041731,0.006112530319677908,0.22453415132884708,0.9552859283430452,1562.902457318125,20.123656512425775,1397.8454103238998,264.2642642642643
265,336.61930102989584,977.628676676819,99.99999999999963,931.1773641916584,25.237985482367765,71.99315633971699,1925.5862026858397,3766.569942468702,20484.263060956928,786.4487847137935,916.4902818070312,8950.100762885804,0.03936567733632672,1707.0520369379255,244.22520919952723,2.1842035405351434,2.4513580095247653,0.003324346172242802,0.006122415233917253,0.22481655410158374,0.9564882543131636,1566.262987770404,20.209883096830833,1395.3217540477608,265.26526526526527
266,336.82053719122524,977.6286766768192,99.99999999999964,931.0643227835745,25.32946187207311,71.99315633971699,1926.1570293845564,3768.921854612938,20509.331407845228,781.2492484575539,896.4984808071324,9013.88815580407,0.03936221585628908,1708.494113031059,244.3592325072914,2.185670642797389,2.4539799678072822,0.003328121807105723,0.006132206927791319,0.22507193655547944,0.9575756239217244,1569.5377890927307,20.294108314570437,1392.681856488669,266.2662662662663
267,336.9949891964748,977.6286766768192,99.99999999999964,930.9536817869433,25.418660047314972,71.99315633971698,1926.651354185152,3770.9591665813764,20531.058486668444,776.3308994942928,877.1550761962648,9077.397217047019,0.03936043016196833,1709.7436404620844,244.47542406831036,2.1869755243087203,2.4564896642146326,0.003331496405599163,0.0061419079903763515,0.22530019809346308,0.9585476086330011,1572.726931118875,20.376219025620664,1389.9305158983768,267.2672672672673
268,337.1425325400969,977.6286766768189,99.99999999999963,930.8455598057362,25.505462574014835,71.99315633971698,1927.069050669404,3772.681097700858,20549.430819020337,771.6761233795,858.4571558044771,9140.62754256918,0.03936032462303111,1710.799990221588,244.57370677770717,2.1881170859333543,2.4588759425649687,0.003334468677065357,0.006151522350542802,0.22550125141849392,0.9594038368224723,1575.8309420504709,20.456119556637702,1387.0724017206876,268.2682682682683
