,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,Et_AA_amp_complex,Et_AA_tRNA_inactive_complex,Et_AA_tRNA_active_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Time
543,200.78611379382187,977.6286766768179,99.99999999999991,948.044492452517,6.418503090314563,71.99315633971685,804.5014349996542,595.0684602035277,587.212023122705,283.2686281558924,17798.595413888273,618.4924356220478,0.07593562925318341,256.0181382710757,150.31868679091204,1.3175001071069068,1.5585453446477509,0.0001838143218794885,0.008398410775152578,0.012431179919619284,0.05289475097860329,504.6658042543391,2.508178040663239,199.69306049825948,543.5435435435436
544,200.7527853876512,977.6286766768179,99.99999999999991,948.0741942860609,6.388291068418711,71.99315633971685,801.1006348162869,589.8904194557019,578.5833231028914,280.00557680348385,17804.704652884844,622.4005177957514,0.07596321737114627,254.77800916119546,150.29483639354976,1.3172416106098048,1.5580974247635684,0.0001811790428255756,0.008407729048793906,0.012252958535900842,0.052136413626294065,500.8733623575086,2.478635098130802,198.50354506682373,544.5445445445446
545,200.7202431610457,977.6286766768178,99.99999999999991,948.1035336223125,6.3584494784268095,71.99315633971683,797.7166802044154,584.7650225786193,570.1255775709138,276.77865190371125,17810.70150845449,626.3112401290009,0.07598579346024865,253.55656235660607,150.2715486202953,1.3169886893624791,1.5576575257434089,0.0001785835764884129,0.008416818459362242,0.012077429657709058,0.05138953286952515,497.1088960193284,2.4494496973006994,197.3271316879547,545.5455455455456
546,200.6884691228293,977.6286766768178,99.99999999999991,948.1325144021453,6.328974256708576,71.99315633971685,794.3495186416056,579.6917924642981,561.8355297627578,273.58755085787783,17816.587113899597,630.224536143448,0.07600331148135239,252.3535327855719,150.24881060136775,1.316741222537118,1.5572255014137937,0.00017602736468105048,0.008425673393875035,0.011904555539770935,0.05065394814638745,493.37232802648936,2.4206180262499184,196.1635957023895,546.5465465465466
547,200.657445668507,977.6286766768178,99.99999999999991,948.1611405388002,6.299861369138604,71.99315633971685,790.99909709263,574.6702548503898,553.7099802412843,270.431971118139,17822.36259478497,634.1403400852727,0.07601572738796797,251.16865862605783,150.22660974637668,1.3164990918163297,1.5568012066233585,0.00017350985737862068,0.008434288212024629,0.011734298986858384,0.049929501216567,489.6635783699015,2.392136300828417,195.01271387041515,547.5475475475477
548,200.62715557896004,977.6286766768179,99.99999999999991,948.1894159206844,6.271106808295946,71.99315633971683,787.6653620027049,569.6999382145514,545.7457861764052,267.31161012087045,17828.029069096676,638.0585869175677,0.07602299885031139,250.001681282412,150.2049337561562,1.3162621813815596,1.5563844939240894,0.00017103051799273176,0.008442657282792141,0.011566623701944386,0.049216037552484576,485.9825642604133,2.3640007656081994,193.87426439594947,548.5485485485486
549,200.59758200951057,977.6286766768178,99.9999999999999,948.217344408487,6.242706596305322,71.99315633971685,784.3482593291989,564.7803738713274,537.9398604198295,264.22616544226867,17833.58764710135,641.979212315037,0.07602508550378874,248.85234536158094,150.18377060453702,1.3160303778463802,1.5559752167541177,0.00016858881897711668,0.008450774960737257,0.01140149399570146,0.04851340517254042,482.3292002522494,2.336207692330173,192.74802693992308,549.5495495495496
550,200.5687084800334,977.6286766768178,99.99999999999991,948.2449298317756,6.214656788201101,71.99315633971683,781.0477345690406,559.9110960465531,530.2891706000065,261.17533493405557,17839.03943123773,645.90215265846,0.07602194917227156,247.72039864894413,150.1631085186684,1.315803570196663,1.5555732335855088,0.00016618423653551464,0.008458635558617988,0.011238874436483462,0.04782145323283538,478.7033983527272,2.3087533771516187,191.63378263360312,550.5505505505506
551,200.54051887377548,977.6286766768179,99.99999999999991,948.2721759869482,6.1869534739727055,71.99315633971685,777.7637327538716,555.0916417919182,522.7907385218713,258.15881668111115,17844.38551624929,649.8273450281786,0.0760135538568223,246.60559208375042,150.14293594084313,1.3155816497859143,1.5551784164321114,0.00016381623468003967,0.008466233447218705,0.011078728798449584,0.047140027840882254,475.1050680368931,2.281634135018531,190.53131409061794,551.5515515515516
552,200.51299742659805,977.6286766768179,99.9999999999999,948.2990866390065,6.159592776749088,71.99315633971685,774.4961984800764,550.3215510676467,515.4416391913086,255.17630913157691,17849.626989064705,653.7547271981456,0.07599986578059663,245.50767973421674,150.12324154461862,1.3153645102648486,1.5547906448920092,0.0001614842752344397,0.00847356302073325,0.01092102072180137,0.04646897468768738,471.53411637255294,2.254846304173493,189.44040541702947,552.5525525525526
553,200.48612871853715,977.6286766768179,99.9999999999999,948.3256655250909,6.132570849233751,71.99315633971685,771.2450759305651,545.6003667864611,508.23899994005467,252.227511179357,17854.76492873747,657.684237629959,0.0759808535329349,244.4264187723342,150.10401427077574,1.315152047522505,1.5544097956984844,0.00015918783560375422,0.00848061867350021,0.010765714884937931,0.04580814370925522,467.9904481149149,2.2283862533327037,188.3608422194062,553.5535535535536
554,200.45989767185665,977.628676676818,99.9999999999999,948.3519163594913,6.1058838686873385,71.99315633971683,768.0103088744793,540.9276347611708,501.17999989317155,249.31212213565695,17859.800406532846,661.615815467646,0.07595648887753507,243.3615694483242,150.08524341561755,1.3149441596608036,1.5540357222733385,0.0001569264472106692,0.008487394776448507,0.010612779536815662,0.04515739910459733,464.473965704555,2.2022503937144315,187.29241161040937,554.5545545545546
555,200.43428953977863,977.628676676818,99.99999999999991,948.3778428245972,6.07952804593226,71.99315633971683,764.7918406979348,536.3029037840503,494.2618689140826,246.42984188641657,17864.73448580871,665.549400530947,0.07592674611317893,242.3128950648858,150.06691848388888,1.3147407469424297,1.5536682873662422,0.00015469963590640395,0.008493885685056265,0.01046218256996947,0.04451660378314311,460.98456942505214,2.176435159334914,186.23490221319253,555.5555555555557
556,200.40928990212427,977.6286766768179,99.99999999999991,948.4034485778836,6.053499618352319,71.99315633971683,761.5896144124557,531.7257256146625,487.4818869688293,243.5803708964055,17869.56822204369,669.4849333100036,0.0758916025831115,241.28016195111775,150.04902922945394,1.3145417117566587,1.5533073521878562,0.00015250694026178215,0.008500085503787325,0.010313892730621126,0.04388562423216251,457.5221574545091,2.1509370139979196,185.18810417097228,556.5565565565566
557,200.3848846575284,977.6286766768179,99.9999999999999,948.4287372462211,6.02779485555147,71.99315633971683,758.4035726738791,527.195655008462,480.83738325639484,240.76341031064175,17874.30266279649,673.4223549591989,0.07585103475388583,240.26313943630657,150.0315654184343,1.3143469586387924,1.5529528235308567,0.0001503478025865234,0.008505986746651246,0.010167872519757006,0.043264303575156114,454.08662599262976,2.1257524315249903,184.15180915311902,557.5575575575576
558,200.36106001707208,977.628676676818,99.9999999999999,948.4537124066105,6.002410078591271,71.99315633971682,755.2336577971181,522.7122497296473,474.32573545394973,237.9786620514307,17878.938847690297,677.36160729114,0.07580502230323774,239.2615998233819,150.01451717731464,1.3141563940403655,1.5526045855622703,0.00014822176527383337,0.008511587369057673,0.010024090704042908,0.04265250536070412,450.67786922334403,2.1008779002183533,183.12581035435903,558.5585585585586
559,200.33780250115126,977.628676676818,99.9999999999999,948.4783776251662,5.97734162100887,71.99315633971683,752.0798117671258,518.275070591647,467.94436942730704,235.22582876003594,17883.477808326614,681.3026327774886,0.07575355021280704,238.2753183623343,149.99787487704745,1.3139699265429134,1.5522625219502122,0.00014612834003385647,0.008516879901219795,0.009882514552055592,0.04205009353896457,447.29577947404294,2.0763099686866116,182.10990249488142,559.5595595595596
560,200.31509892917242,977.6286766768179,99.9999999999999,948.5027364328089,5.952585853072186,71.99315633971683,748.9419762575452,513.8836814282604,461.6907578415869,232.5046139426483,17887.920568379304,685.2453745344299,0.07569660508462961,237.30407322332104,149.98162910908337,1.31378746662007,1.5519265121798969,0.0001440670759602152,0.00852185896916299,0.009743113424619294,0.04145693644494055,443.9402472398721,2.052045203864533,181.10388182009154,560.5605605605606
561,200.29293640769026,977.6286766768179,99.9999999999999,948.5267923313937,5.928139175601343,71.99315633971683,745.8200926508707,509.5376490465934,455.5624185200919,229.8147219734032,17892.268143739006,689.1897763046466,0.07563417626809496,236.3476454697302,149.9657706455385,1.313608926647102,1.5515964436475094,0.00014203751231069264,0.008526519131114851,0.00960585617335954,0.040872901493871384,440.6111613215252,2.0280801978458856,180.1075460995678,561.5615615615616
562,200.27130232220154,977.6286766768179,99.9999999999999,948.5505487931433,5.903998020499489,71.99315633971683,742.7141020539302,505.23654320726024,449.5569133419874,227.15585813634704,17896.5215425857,693.1357824462822,0.07556625603480675,235.40581903099127,149.95029046220557,1.31343422081689,1.5512722055403527,0.00014003919405683598,0.008530854971889676,0.009470712029172252,0.04029785783145389,437.3084088881912,2.004411570902353,179.1206946251183,562.5625625625626
563,200.2501843659043,977.6286766768179,99.99999999999989,948.5740092573493,5.8801588542089975,71.99315633971682,739.6239452762007,500.97993699307585,443.6718529708851,224.52772878111463,17900.681764436937,697.0833380029521,0.0754928391458337,234.47838067551407,149.93517975302274,1.3132632653351528,1.5509536901762069,0.00013807167269318777,0.008534861101261905,0.009337650659920458,0.03973167639309148,434.03187534620463,1.9810359715805532,178.14312820825484,563.5635635635637
564,200.22957050290157,977.6286766768178,99.99999999999989,948.5971771339993,5.856618173902211,71.99315633971683,736.5495628748079,496.76740650205534,437.9048912820077,221.9300412814033,17904.749800960853,701.0323886309487,0.07541392323488673,233.56511998313596,149.92042990532778,1.313095978181348,1.5506407916129203,0.0001361345052741059,0.008538532196560806,0.009206642109485252,0.0391742297130098,430.78144459593625,1.9579500762801334,177.1746491766615,564.5645645645646
565,200.20944895834666,977.6286766768177,99.99999999999989,948.620055803693,5.833372507523467,71.99315633971682,733.4908951731265,492.5985308231251,432.2537240305057,219.3625040810621,17908.72663606087,704.9828805859385,0.07532950904630982,232.6658293185164,149.90603249323547,1.3129322790454523,1.5503334055303044,0.00013422725445315527,0.00854186301345413,0.009077656800501634,0.03862539194292735,427.55699912216556,1.93515058948852,176.21506137070062,565.5655655655656
566,200.18980822043295,977.6286766768177,99.99999999999989,948.6426486170432,5.810418414402193,71.99315633971682,730.4478822620622,488.4728920861459,426.7160892456565,216.824826729454,17912.613245752953,708.9347607304244,0.0752396002964386,231.7803038054733,149.89197927872192,1.3127720893414274,1.5500314294928468,0.00013234948849160676,0.008544848384531312,0.00895066553483426,0.0380850388467501,424.3584199946399,1.9126342437614656,175.26417014002726,566.5665665665666
567,200.1706370395982,977.6286766768177,99.9999999999999,948.6649588937709,5.787752486162014,71.9931563397168,727.4204640098959,484.39007553492246,421.28976733083533,214.31671995955807,17916.41059799539,712.8879765406001,0.07514420357765918,230.9083412839579,149.87826221103478,1.3126153322030827,1.5497347632152432,0.0001305007813422267,0.008547483225460771,0.008825639499184799,0.03755304782374274,421.1855869075305,1.890397799951117,174.3217823283877,567.5675675675676
568,200.15192441987642,977.6286766768177,99.9999999999999,948.6869899232548,5.765371346134728,71.9931563397168,724.4085800782992,480.34966950382153,415.9725798851351,211.83789572649306,17920.119652761794,716.8424760943902,0.07504332851608793,230.04974231373944,149.86487342075117,1.3124619324283455,1.5494433083305266,0.00012868071255033945,0.00854976254473358,0.008702550258487988,0.037029297883979406,418.0383782633545,1.8684380471575925,173.38770628819645,568.5685685685686
569,200.13365961596858,977.6286766768177,99.9999999999999,948.7087449645803,5.743271649300409,71.9931563397168,721.4121699287504,476.35126541821995,410.76238932498705,209.38806722874966,17923.741362045865,720.7982080683013,0.074936987744149,229.20431011805238,149.85180521755555,1.3123118164604897,1.5491569683672437,0.00012688886720861617,0.008551681447926123,0.008581369752819687,0.03651366963331778,414.9166712055605,1.8467518027230665,172.4617518559117,569.5695695695696
570,200.11583212558148,977.6286766768177,99.9999999999999,948.7302272466359,5.721450082160596,71.9931563397168,718.4311728397158,472.3944577999514,405.65709790980026,206.9669489682534,17927.27666986427,724.7551217296184,0.07482519693897798,228.37185056901458,149.83905008482137,1.3121649123391157,1.548875648676686,0.00012512483588411028,0.008553235146906677,0.008462070292474347,0.0360060452529356,411.82034170439766,1.8253359122520358,171.54373035404927,570.5705705705706
571,200.09843168212484,977.6286766768177,99.9999999999999,948.7514399683477,5.6999033624734246,71.9931563397168,715.4655279207004,468.47884425018356,400.65464674598013,204.57425678562424,17930.726512312198,728.7131669266573,0.07470797483040133,227.55217215724548,149.82660067439352,1.312021149653158,1.5485992563298256,0.0001233882145153687,0.008554418965740855,0.00834462455100948,0.03550630846955618,408.7492646294406,1.8041872495743314,170.63345458270564,571.5715715715717
572,200.08144824759273,977.6286766768177,99.9999999999999,948.772386298542,5.678628239363539,71.99315633971682,712.5151741287436,464.6040254554056,395.75301487137745,202.20970791742238,17934.09181756542,732.6722940817655,0.07458534326681794,226.74508596503003,149.81444980151744,1.3118804594956825,1.548327700141791,0.00012167860433089544,0.008555228362859197,0.008229005559690267,0.0350143445319864,405.7033138289116,1.7833027167640254,169.73073881296554,572.5725725725727
573,200.06487202576832,977.6286766768178,99.99999999999991,948.7930693759932,5.657621493326102,71.9931563397168,709.580050239331,460.76960518828895,390.95022098180937,199.87302090207564,17937.373505849122,736.6324542056387,0.07445732713019058,225.95040563785508,149.80259045425245,1.311742774548087,1.5480608906979936,0.00011999561200923529,0.008555658900153718,0.008115186718364368,0.0345300402572656,402.6823619869934,1.7626792441334438,168.8353987793739,573.5735735735736
574,200.04869343519684,977.6286766768178,99.9999999999999,948.81349230946,5.636879936085751,71.9931563397168,706.6600949063208,456.9751903095718,386.24431990097395,197.56391577716633,17940.572489485832,740.5935988683889,0.07432395430653778,225.16794735802398,149.79101577426061,1.3116080289072027,1.5477987403618616,0.0001183388494388246,0.008555706296976866,0.008003141779201332,0.0340532839614238,399.6862809231757,1.74231378993017,167.94725167304907,574.5745745745746
575,200.03290311209682,977.6286766768177,99.9999999999999,948.8336581780105,5.61640041027918,71.9931563397168,703.755246653034,453.22039075043267,381.6334029328135,195.28211403933756,17943.68967293488,744.5556802006381,0.07418525579820741,224.3975298164584,149.7797190588308,1.3114761581037182,1.5475411630668776,0.00011670793367336694,0.008555366412550867,0.007892844843675667,0.033583965446660764,396.7149415494316,1.7222033405792982,167.06611613408046,575.5755755755756
576,200.01749190757326,977.6286766768177,99.99999999999989,948.8535700308136,5.596179789655485,71.9931563397168,700.8654438803696,449.5048195228362,377.1155974972035,193.02733867651904,17946.725952771074,748.5186508918516,0.0740412657073583,223.63897418514495,149.76869375887347,1.3113470990847904,1.5472880743658668,0.00011510248688194857,0.008554635258168564,0.007784270359206436,0.0331219759874005,393.768213907625,1.7023449107566735,166.1918122440234,576.5765765765766
577,200.00245088028237,977.6286766768177,99.99999999999989,948.8732308872055,5.576214978979549,71.9931563397168,697.9906248828606,445.8280927177988,372.68906616417115,190.79931421932565,17949.68221770282,752.4824641822532,0.07389202123945941,222.8921040903781,149.75793347369213,1.3112207901671191,1.5470393913883356,0.00011352213626449763,0.00855350900916448,0.007677393113445182,0.0326672083060395,390.8459672499163,1.6827355433676234,165.3241615186845,577.5775775775776
578,199.98777128513018,977.6286766768177,99.99999999999989,948.8926437371091,5.556502913566968,71.99315633971679,695.1307278707925,442.1898294861678,368.352005148965,188.59776680186042,17952.559348642546,756.4470738483631,0.07373756268210299,222.15674558446682,149.74743194297645,1.311097170963997,1.5467950327462474,0.00011196651398008952,0.008551984013891088,0.007572188229404037,0.0322195565515273,387.9480701528233,1.663372309243913,164.46298690054155,578.5785785785787
579,199.9734445921658,977.6286766768177,99.99999999999989,948.9118115405016,5.537040559892174,71.9931563397168,692.2856909324008,438.5896520516739,364.1026467381459,186.42242404262169,17955.358218638303,760.4124342254514,0.07357793330571971,221.4327271214534,149.73718306023983,1.3109761825070505,1.5465549188063745,0.00011043525734767867,0.008550056775921095,0.007468631178994519,0.031778916356814006,385.07439031706747,1.6442523071549473,163.60811275213558,579.5795795795797
580,199.9594624518378,977.6286766768177,99.99999999999989,948.9307372280844,5.517824914779838,71.99315633971679,689.4554521064545,435.02718569694855,359.9392547907876,184.27301527716813,17958.07969297376,764.3785001678592,0.0734131795367974,220.71987953172032,149.72718084804285,1.3108577670232293,1.5463189712404701,0.00010892800840198763,0.008547723997943034,0.00736669775306876,0.031345184712248314,382.22479494289604,1.6253726639966142,162.7593648519337,580.5805805805807
581,199.94581671905547,977.6286766768177,99.9999999999999,948.9494237012956,5.498853005485778,71.9931563397168,686.6399493301997,431.50205874610907,355.86012774003746,182.14927137137792,17960.72462916119,768.345227073808,0.0732433505079462,220.01803600938734,149.71741947518544,1.3107418680879275,1.5460871134249543,0.00010744441421520167,0.008544982563464497,0.007266364083148487,0.03091826005825963,379.39915046306066,1.6067305339376186,161.91657039549793,581.5815815815816
582,199.9324994309666,977.6286766768177,99.99999999999989,948.9678738321219,5.480121889799551,71.99315633971679,683.8391204887249,428.0139025828527,351.86359579383225,180.050924897742,17963.29387694521,772.3125708630063,0.07306849848889851,219.32703206279876,149.70789324082747,1.3106284304841598,1.5458592701389429,0.00010598412661923768,0.00854182955293718,0.007167606622620081,0.030498042204338955,376.5973227893899,1.5883230992105415,161.079557975051,582.5825825825826
583,199.9195028092786,977.6286766768177,99.99999999999989,948.9860904637623,5.461628655386088,71.99315633971679,681.0529034072606,424.56235161404004,347.9480210886031,177.97771008339907,17965.788278377542,776.2804879755106,0.07288867855263069,218.64670541672893,149.69859657613623,1.310517400215884,1.5456353675551056,0.00010454680219418488,0.008538262267915724,0.007070402145962299,0.03008443232616462,373.8191772813616,1.570147569484755,160.24815752653495,583.5835835835836
584,199.90681925607197,977.6286766768178,99.99999999999989,949.0040764104386,5.443370419959461,71.99315633971679,678.2812358613478,421.14704327893605,344.11179717212445,175.9293628499866,17968.208667807023,780.2489353682153,0.07270394863339437,217.97689602889477,149.6895240413183,1.3104087244816527,1.5454153332768357,0.00010313210224822532,0.008534278225921876,0.006974727747390337,0.029677332959909118,371.06457879217686,1.552201181919956,159.42220035359162,584.5845845845846
585,199.89444134812655,977.6286766768178,99.9999999999999,949.021834457518,5.425344331137431,71.99315633971679,675.5240555882958,417.7676180337901,340.3533482003101,173.905620839371,17970.555871925568,784.217870507165,0.07251436961853433,217.31744625904668,149.68067032156108,1.3103023516384567,1.545199096256098,0.00010173969272804489,0.008529875155230432,0.00688056083484724,0.029276647976671157,368.33339172762686,1.534481201204958,158.60151924551616,585.5855855855856
586,199.88236183209574,977.6286766768178,99.99999999999989,949.0393673617582,5.407547566174381,71.99315633971679,672.7813002967956,414.42371933877405,336.67112825671586,171.90622343565838,17972.83070980635,788.1872513610189,0.07232000530487218,216.66820067723773,149.6720302235804,1.310198231170535,1.5449865867213923,0.0001003692441423269,0.008525051009007738,0.0067878791248295505,0.028882282560366925,365.6254800966497,1.516984919454903,157.78594836701677,586.5865865865867
587,199.8705736234762,977.6286766768178,99.9999999999999,949.0566778514002,5.389977331867419,71.99315633971679,670.0529076699717,411.1149936677024,333.06362125207016,169.9309117830357,17975.033992884957,792.1570364010023,0.07212092216225621,216.02900592300398,149.6635986749102,1.3100963136822217,1.5447777362552244,9.902043158358885e-05,0.008519803994711287,0.006696660643780548,0.028494143213704505,362.94070752387074,1.4997096559103498,156.97532317942938,587.5875875875877
588,199.8590698018745,977.6286766768178,99.9999999999999,949.0737686261438,5.372630864556674,71.99315633971678,667.3388153739464,407.84109047061014,329.5293401434214,167.9794287831185,17977.16652506021,796.1271845920708,0.07191718919700628,215.3997108322768,149.65537072049503,1.3099965508682712,1.5445724778542216,9.769293462467153e-05,0.008514132539331167,0.00660688372100697,0.028112137728131585,360.27893728915575,1.4826527567654209,156.16948053836123,588.5885885885887
589,199.84784360648405,977.6286766768178,99.99999999999989,949.0906423573607,5.355505429895418,71.99315633971679,664.6389610677078,404.60166217697906,326.06682636109326,166.05151913098481,17979.2291026925,800.0976553883465,0.07170887802121706,214.7801663896571,149.64734151947275,1.309898895484512,1.5443707458291864,9.638643727242809e-05,0.008508035313477597,0.006518526985608453,0.027736175170718393,357.6400323797905,1.465811595170644,155.3682586715758,589.5895895895897
590,199.83688843030296,977.6286766768178,99.99999999999989,949.1073016883531,5.338598322569891,71.99315633971679,661.953282415566,401.3963641992526,322.6746490764895,164.1469293603788,17981.22251460193,804.0684087271928,0.07149606305328748,214.17022568622687,149.6395063410557,1.3098033013104717,1.544172475632827,9.510062790073646e-05,0.00850151125575953,0.006431569362072644,0.027366165865328997,355.0238555578397,1.449183571364818,154.5714971689015,590.5905905905906
591,199.82619782439934,977.6286766768178,99.99999999999989,949.1237492347716,5.321906865891643,71.99315633971679,659.2817170761156,398.2248548857876,319.35140554053044,162.2654077660191,17983.147542180857,808.0394050291642,0.07127882119399519,213.56974389235947,149.6318605675396,1.3097097231764563,1.5439776037091724,9.383519919921935e-05,0.008494559569370027,0.006345990067306266,0.027002021379927157,352.430269294557,1.4327661126586035,153.77903697920377,591.5915915915916
592,199.81576548768342,977.6286766768179,99.9999999999999,949.1399875843831,5.305428411992266,71.99315633971679,656.6242027250083,395.0867955368401,316.09571982664266,160.40670449430417,17985.004959370377,812.0106051885881,0.07105723185163108,212.9785782357302,149.6243996870289,1.3096181168982635,1.5437860676908963,9.25898481242194e-05,0.008487179724731085,0.006261768606767461,0.026643654510243947,349.8591358901538,1.4165566730895243,152.99072041159565,592.5925925925926
593,199.80558526236157,977.6286766768178,99.9999999999999,949.1560192971592,5.289160341716377,71.99315633971679,653.9806770644836,391.9818503973943,312.9062422071944,158.57057156939572,17986.79553268556,815.9819705679573,0.0708313768941784,212.39658797794414,149.61711929019387,1.3095284392480109,1.54359780640081,9.136427584498462e-05,0.00847937146509853,0.006178884770766624,0.026290979264054697,347.3103175219116,1.4005527332908299,152.20639113561663,593.5935935935936
594,199.79565113994354,977.6286766768178,99.9999999999999,949.1718469052869,5.273100064627934,71.99315633971679,651.3510778078021,388.9096866070932,309.7816497232504,156.75676280092395,17988.520021328415,819.9534629992446,0.07060133990776726,211.82363438803844,149.6100150745816,1.309440647991198,1.5434127608886612,9.015818798332864e-05,0.008471134804087177,0.006097318648244694,0.025943910920065715,344.78367616203127,1.3847517979164667,151.42589418180478,594.5945945945947
595,199.78595724871727,977.6286766768178,99.99999999999991,949.1874729136872,5.257245018446435,71.99315633971679,648.7353427079881,385.86997422713847,306.72064466018577,154.96503390034493,17990.17917714325,823.9250447732886,0.07036720699110911,211.2595807175237,149.60308283563344,1.3093547018077296,1.5432308729631978,8.89712941992851e-05,0.008462470049239291,0.006017050602030904,0.025602365922234468,342.27907372405735,1.3691513987131765,150.6490759432278,595.5955955955957
596,199.77649785288202,977.6286766768178,99.99999999999991,949.202899800002,5.24159266905426,71.99315633971679,646.1334095585619,382.86238621783104,303.7219543398749,153.1951424655958,17991.77374467323,827.8966786365572,0.07012906640171299,210.70429217514496,149.59631846608133,1.3092705602857808,1.543052085693135,8.780330826757909e-05,0.008453377802421048,0.005938061272816286,0.025266261896825914,339.7963720656094,1.3537490932638585,149.8757841781698,596.5965965965967
597,199.76726735452502,977.6286766768177,99.9999999999999,949.2181300171,5.226140507992753,71.9931563397168,643.5452161868277,379.88659839496654,300.78433120829055,151.4468479122827,17993.30446126689,831.8683277886495,0.06988700876433371,210.15763590303192,149.58971795714345,1.3091881839350004,1.5428763399481027,8.66539470215875e-05,0.008443858927794876,0.005860331518788663,0.024935517396167683,337.33543295325427,1.3385424711147005,149.105868013907,597.5975975975977
598,199.7582602835014,977.6286766768177,99.9999999999999,949.2331659897059,5.210886055797464,71.9931563397168,640.970700477768,376.94228946003375,297.9065516202656,149.71991159394688,17994.772057017126,835.8399558747728,0.06964112646038646,209.61948095211272,149.58327739161987,1.3091075341203255,1.5427035796602837,8.552293183275836e-05,0.008433914611410584,0.005783842498950109,0.024610052252367447,334.89611818333515,1.3235291439438392,148.33917795082039,598.5985985985986
599,199.7494712977343,977.6286766768178,99.9999999999999,949.2480101164734,5.195826859922269,71.9931563397168,638.4098003714458,374.0291409649044,295.08741574107177,148.01409675574507,17996.17725484993,839.811526982325,0.06939151388612663,209.08969825958582,149.57699294393603,1.309028573064358,1.5425337489437814,8.440998775752081e-05,0.008423546336790221,0.005708575624186267,0.024289787369346064,332.478289567587,1.3087067506776577,147.5755658706619,599.5995995995996
600,199.74089518288363,977.6286766768178,99.99999999999991,949.2626647644594,5.180960500257532,71.99315633971679,635.8624538619545,371.14683727888735,292.325747378862,146.32916852875448,17997.52077060926,843.7830056369678,0.06913826683968093,208.56816062368546,149.57086088064824,1.3089512638391883,1.5423668022576347,8.331484746598306e-05,0.008412755878838777,0.0056345127798302416,0.0239746456604827,330.0818089162532,1.2940729379283842,146.81488504244254,600.6006006006006
601,199.73252684369672,977.6286766768178,99.99999999999991,949.2771322781616,5.1662845800651365,71.99315633971679,633.3285990177507,368.29506561356845,289.62039293301314,144.664893979211,17998.803313005028,847.7543567962542,0.06888148326536203,208.05474267946252,149.5648775530947,1.3088755703202348,1.5422026884010074,8.223724489860215e-05,0.008401545333248663,0.005561635964870277,0.023664550528504635,327.70653815788796,1.2796253903742565,146.05699013051245,601.6016016016016
602,199.72436130442765,977.6286766768178,99.99999999999991,949.2914149742454,5.151796731247051,71.9931563397168,630.8081739786812,365.4735159849358,286.9702213068779,143.02104209173254,18000.02558370946,851.7255458459655,0.06862126257675308,207.54932087547314,149.55903939823986,1.3088014571837179,1.5420413590449118,8.117691804697256e-05,0.008389917102941666,0.005489927450195904,0.023359426543818354,325.35233930916854,1.2653618148783052,145.30173720481466,602.6026026026027
603,199.7163937072726,977.6286766768176,99.99999999999991,949.3055151622158,5.1374945936697465,71.9931563397168,628.3011169582219,362.68188119349884,284.3741236273491,141.39738368094442,18001.188277409903,855.6965385962825,0.06835770489303018,207.05177345075123,149.5533429341465,1.3087288899286385,1.5418827334325067,8.013359121631293e-05,0.008377873883556925,0.005419368772201631,0.023059195177178176,323.0190745040698,1.2512800057485405,144.54898375252438,603.6036036036037
604,199.70861931096272,977.6286766768175,99.9999999999999,949.3194351001432,5.123375859425862,71.99315633971682,625.8073662508239,359.9198568485946,281.83101308844016,139.79369156418608,18002.292081754244,859.6673012829737,0.06809091337114549,206.56198041168187,149.54778476919086,1.3086578347662192,1.5417267930421397,7.910702879981782e-05,0.008365418748077396,0.00534994377090713,0.022763787640803182,320.7066060533593,1.2373776596282045,143.7985886911592,604.6046046046047
605,199.70103348826055,977.6286766768176,99.99999999999989,949.3331770271564,5.109438240344378,71.9931563397168,623.3268602435155,357.1871414205235,279.33982474351,138.20974055828788,18003.337677222047,863.6378005702785,0.06782099124681625,206.0798235091654,149.54236158838077,1.3085882587321316,1.541573481753989,7.809697236972897e-05,0.008352555005779983,0.005281635055132158,0.022473129896756813,318.41479638986954,1.2236525843516193,143.0504123775723,605.6056056056057
606,199.69363171189374,977.6286766768175,99.99999999999987,949.3467431620519,5.095679469283797,71.99315633971682,620.8595374071664,354.48343589765307,276.89951280162506,136.64530723478862,18004.32573798872,867.608003499155,0.06754804328193623,205.60518621583225,149.53707014951829,1.3085201295219577,1.5414227513825116,7.71031735035853e-05,0.008339286300680069,0.0052144258175486164,0.022187150471486356,316.14350815183445,1.2101025898104993,142.30431663268428,606.6066066066066
607,199.68640956421117,977.6286766768173,99.99999999999987,949.3601356971192,5.0820973063797155,71.99315633971682,618.4053363111509,351.80844407484426,274.5090525623122,135.10017014636375,18005.256931210228,871.5778775287062,0.06727217556077879,205.13795370350863,149.53190728897445,1.30845341556587,1.5412745549979705,7.61253875088331e-05,0.00832561662616182,0.005148299509989748,0.021905778948380274,313.892604193297,1.1967255111276538,141.56016475787314,607.6076076076076
