,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,Et_AA_amp_complex,Et_AA_tRNA_inactive_complex,Et_AA_tRNA_active_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Time
615,199.6346021361508,977.6286766768183,99.99999999999966,949.6705654679972,4.915098886804382,71.9931563397168,599.2367773433967,331.40755032824444,257.06353367626264,97.74201281582012,704.8984180122501,18108.588798316894,833.6919577349324,201.65343153610613,149.5196574317857,1.2770773885657114,1.5050813477199614,2.061723036869182e-05,257.03237466625893,0.004784204641566015,0.020356448309366486,330.1901251443508,1.191180984268908,136.80657690455013,615.6156156156156
616,199.6288142727549,977.6286766768183,99.99999999999966,949.6839781620138,4.902973185439393,71.9931563397168,596.8979254144923,328.97809448149013,255.07882549809503,96.48816355248911,697.9351767027825,18112.38044896097,844.1557756187606,201.24794448054007,149.51552126233997,1.2770219362889081,1.5049372396683114,2.0809474403271017e-05,255.04798409036212,0.004727775748997646,0.020116338458442958,327.7743231093374,1.1778285925015048,136.07885849212275,616.6166166166166
617,199.6231672161406,977.6286766768184,99.99999999999966,949.697203539556,4.891003385941228,71.9931563397168,594.5715871163236,326.5745368290089,253.1347692947055,95.25064807372492,690.9737528600076,18116.11334530842,854.578642305586,200.84880258446154,149.51148586082292,1.2769676313966836,1.5047956634508355,2.0995062764628342e-05,253.10424164476854,0.004672302121022342,0.019880293359843,325.38422859149415,1.1646618849788357,135.3518959726932,617.6176176176177
618,199.6176575713241,977.6286766768184,99.99999999999966,949.7102443767109,4.879187529403518,71.9931563397168,592.2577023427209,324.1966100963112,251.2305420323417,94.02926847854754,684.0151855778965,18119.787296064074,864.9613501857636,200.45590813896462,149.50754879052414,1.2769144487534587,1.504656571557176,2.117415986950344e-05,251.20032267714186,0.004617766970374287,0.019648241581657257,323.01957687745585,1.1516781306463064,134.6255682049931,618.6186186186187
619,199.61228202532166,977.6286766768185,99.99999999999967,949.7231034028642,4.867523679417028,71.99315633971679,589.9562111263551,321.8440495344635,249.36533717714156,92.82382902224145,677.0605100547501,18123.40210179439,875.304674882011,200.06916501312494,149.50370767787672,1.2768623638373873,1.5045199166034444,2.1346926851198484e-05,249.33542036673146,0.0045641538602928175,0.019420113182056983,320.68010595547827,1.138874646166262,133.8997560258103,619.6196196196197
620,199.6070373449472,977.6286766768186,99.99999999999967,949.7357833045326,4.856009904897057,71.99315633971678,587.6670536504784,319.5165929641212,247.53836447006748,91.63413615923177,670.1107578428491,18126.957555208028,885.6093759052726,199.68847860109867,149.49996020967671,1.276811352711828,1.5043856547990868,2.151351984073757e-05,247.50874501466097,0.004511446593336107,0.019195839243804087,318.3655564575305,1.1262487831056125,133.17434195231473,620.6206206206207
621,199.6019203725211,977.6286766768186,99.99999999999967,949.7482867260039,4.844644312775245,71.99315633971678,585.3901702443177,317.2139806570047,245.7488490756562,90.45999844334094,663.1669566861349,18130.453441339203,895.8761970395949,199.31375578977054,149.49630413140335,1.2767613920092789,1.5042537423939744,2.1674091711725392e-05,245.71952362008287,0.004459629287417905,0.01897535218591724,316.0756716054788,1.1137979364474366,132.44921043683715,621.6216216216217
622,199.5969280225674,977.6286766768186,99.99999999999967,949.7606162779356,4.833425026845135,71.99315633971678,583.1255013821813,314.93595526056106,243.99603095251086,89.30122619319573,656.230131027713,18133.889539042637,906.1058694634431,198.94490467559095,149.49273723492033,1.2767124588122654,1.504124135256178,2.1828792803777026e-05,243.96699652416603,0.004408686318545728,0.018758585522228973,313.8101967554693,1.1015195368123656,131.72424765225745,622.6226226226227
623,199.59205728050665,977.6286766768186,99.99999999999967,949.7727745318788,4.822350192878104,71.99315633971678,580.8729876865915,312.6822617912122,242.27916464425502,88.15763170197714,649.3013015845653,18137.265620371185,916.2991104018093,198.5818346937778,149.48925736337077,1.276664530702766,1.5039967897934057,2.1977770362222255e-05,242.25041882407362,0.004358602341984182,0.018545473962825833,311.5688796296607,1.0894110535978823,130.9993417015307,623.6236236236236
624,199.587305209284,977.6286766768186,99.99999999999966,949.7847640191575,4.811417981166969,71.99315633971678,578.6325699479958,310.45264789215383,240.59752070008972,87.02902931086878,642.3814852434627,18140.58145047532,926.4566228653699,198.2244566470198,149.48586241191913,1.276617585771037,1.5038716641624517,2.2121168230807635e-05,240.56906062785598,0.004309362273983776,0.018335953323418034,309.3514703815821,1.0774699931262355,130.27438262721208,624.6246246246246
625,199.58266894566648,977.6286766768186,99.99999999999967,949.796587233489,4.800626584553434,71.99315633971678,576.4041891240983,308.2468637539419,238.9503849822058,85.91523535473812,635.4716950764757,18143.83678786706,936.5790961713723,197.87268265875807,149.4825503256665,1.2765716025942495,1.503748716512231,2.2259127472268335e-05,238.92220649465847,0.00426095130942938,0.0181299606077216,307.157721519916,1.0656939004247834,129.5492624242195,625.6256256256257
626,199.5781456905684,977.6286766768187,99.99999999999967,949.8082466295798,4.789974216465163,71.99315633971676,574.1877863260306,306.06466183001294,237.33705673491707,84.816068237677,628.5729401426903,18147.03138435289,946.6672057408459,197.52642619774616,149.4793191001068,1.2765265602423412,1.5036279060625348,2.2391785955172065e-05,237.30915562315684,0.004213354908115728,0.017927433946412406,304.9873879701978,1.0540803579085403,128.82387513268836,626.6266266266267
627,199.5737327098411,977.6286766768187,99.99999999999969,949.8197446251993,4.779459110869373,71.99315633971676,571.9833028258596,303.9057968986863,235.75684880096847,83.73134841315,621.6862251921033,18150.164985449504,956.7216138189392,197.18560202020896,149.47616677798024,1.2764824382464082,1.5035091948224435,2.2519277176266987e-05,235.7292210512515,0.004166558737917152,0.017728312353498536,302.8402270092773,1.0426269788614964,128.0981170581094,627.6276276276277
628,199.56942733493722,977.6286766768187,99.99999999999967,949.8310836012565,4.769079522974764,71.99315633971676,569.7906800627894,301.7700261140376,234.20908780094558,82.66089833762861,614.8125509996073,18153.237330329117,966.7429693513188,196.85012617605747,149.4730914498404,1.276439216605894,1.5033925428280537,2.264173408775956e-05,234.18172980304445,0.004120548784313123,0.01753253619427571,300.71599825193044,1.0313314195488854,127.37188649162924,628.6286286286287
629,199.56522696183413,977.6286766768187,99.99999999999967,949.8422659031485,4.7588337297229915,71.99315633971676,567.6098596466798,299.6571090042433,232.69311396259846,81.60454248447449,607.9529140673707,18156.248152153014,976.7319085072073,196.51991597045114,149.47009125156146,1.276396875764537,1.5032779090905826,2.2759288292018703e-05,232.66602229062988,0.004075311316550669,0.017340047041097862,298.6144636202519,1.0201913754050327,126.64508389041549,629.6296296296297
630,199.561129049039,977.6286766768185,99.99999999999967,949.8532938402707,4.748720029030128,71.99315633971676,565.4407833593888,297.5668074376796,231.20828075850662,80.56210741502323,601.1083059992575,18159.197178267517,986.6890549922896,196.1948899424462,149.46716436337772,1.2763553965984145,1.5031652632758048,2.287205616291715e-05,231.1814519702,0.004030832618304644,0.01715078654331634,296.5353873457626,1.0092045514912162,125.91761235548367,630.6306306306307
631,199.55713111572828,977.6286766768186,99.99999999999967,949.8641696881979,4.73873673920731,71.99315633971678,563.283393156175,295.4988855919619,229.7539545685642,79.5334216481759,594.2797141178244,18162.08413033009,996.6150200799574,195.87496785391994,149.4643090088963,1.2763147604108245,1.5030545645150755,2.2980169772445925e-05,229.72738529433101,0.003987099468431712,0.01696469842440942,294.4785359071009,0.9983687148887981,125.18937707814459,631.6316316316316
632,199.55323073940204,977.6286766768186,99.99999999999969,949.8748956884834,4.72888219890089,71.99315633971676,561.1376311689771,293.4531099231368,228.3295142650764,78.51831569520864,587.4681210467485,18164.908724585875,1006.5104029794605,195.56007067191973,149.46152345394324,1.2762749489196747,1.5029457762729306,2.3083746572016535e-05,228.30320130026178,0.003944098789402637,0.016781727048899162,292.44367806087905,0.987681656368428,124.46028555702327,632.6326326326326
633,199.54942555717625,977.6286766768187,99.99999999999969,949.885474046328,4.719154767037518,71.99315633971676,559.0034397047847,291.42924918356584,226.93435144234243,77.51662222549609,580.6745041461521,18167.670671620723,1016.3757902025026,195.25012062693077,149.45880600868162,1.276235944277828,1.5028388644427624,2.318290391024489e-05,226.9082922684369,0.003901817712983169,0.016601817659652875,290.43058494291637,0.9771411979655575,123.73024796322096,633.6336336336337
634,199.54571326129198,977.6286766768186,99.99999999999969,949.8959069368407,4.709552822523493,71.99315633971676,556.8807612525056,289.42707436589467,225.5678696254911,76.52817571237031,573.8998360489447,18170.369677424693,1026.2117576507173,194.94504101138733,149.45615501994962,1.276197728999369,1.5027337941753773,2.3277756909688092e-05,225.54206152031196,0.0038602436054190697,0.016424916497453534,288.4390297020231,0.9667451945658857,122.99917688539738,634.6346346346347
635,199.54209160057843,977.6286766768187,99.99999999999969,949.906196502383,4.700074764166241,71.99315633971676,554.7695384804948,287.4463587193812,224.229484524205,75.55281258957268,567.1450841387367,18173.005443190075,1036.0188698912923,194.6447562559208,149.45356887358776,1.27616028598297,1.502630531212387,2.3368418248836844e-05,224.20392415277513,0.0038193640562131097,0.016250970754805926,286.4687876596965,0.9564915331986374,122.26698754677643,635.6356356356357
636,199.53855837760779,977.6286766768186,99.9999999999997,949.916344851088,4.690719010419094,71.99315633971678,552.6697142409955,285.48687771472055,222.91862353147607,74.5903713763956,560.411210082434,18175.577665237684,1045.7976796241514,194.34919198762512,149.45104599602752,1.276123598528054,1.5025290422718087,2.3454997861120647e-05,222.89330757091793,0.003779166879564848,0.016079928579921295,284.5196364380619,0.9463781335959084,121.53359795715471,636.6366366366367
637,199.5351114461684,977.6286766768186,99.9999999999997,949.9263540644041,4.681483998851355,71.99315633971678,550.5812315734362,283.54840900700833,221.63472526584852,73.64069223503462,553.6991708003404,18178.086036212208,1055.548730331703,194.05827476586848,149.44858484506935,1.2760876502440486,1.5024292945057873,2.3537603679706435e-05,221.60964872572112,0.003739640071606917,0.015911738894736727,282.59135546084127,0.9364029418200022,120.79892846284581,637.6376376376377
638,199.53174871404795,977.6286766768187,99.9999999999997,949.9362261849107,4.672368186648212,71.99315633971678,548.5040337005114,281.63073247374774,220.37724006931805,72.70361772649639,547.0099159216104,18180.53024362855,1065.2725522808169,193.7719324894337,149.44618392329565,1.2760524251837053,1.5023312551030212,2.3616341068666168e-05,220.35239823435532,0.0037007719066220334,0.015746351803717574,280.68372674944175,0.9265639437980973,120.0629030642574,638.6386386386387
639,199.52846813683806,977.6286766768187,99.9999999999997,949.9459632255903,4.663370049578374,71.99315633971678,546.4380640367697,279.7336301281371,219.14562889333848,71.77899233829281,540.3443896342452,18182.909971095243,1074.9696650594171,193.49009414783092,149.44384176918697,1.2760179077541423,1.502234894286105,2.3691311928647873e-05,219.12101774208674,0.003662550801615422,0.01558371802393562,278.79653447292424,0.916859148126618,119.32544800258887,639.6396396396397
640,199.52526771943434,977.6286766768187,99.99999999999972,949.9555671663776,4.654488082269653,71.99315633971678,544.3832661863127,277.8568861368031,217.93936355999043,70.86666270041022,533.7035291707929,18185.22489800276,1084.6405766388768,193.21268991673298,149.4415569602565,1.2759840827480435,1.5021401819816893,2.3762615850797388e-05,217.91498088789504,0.0036249654148262206,0.015423789294365275,276.9295651258605,0.9072865981964036,118.58649291872315,640.6406406406406
641,199.52214551623712,977.6286766768186,99.9999999999997,949.9650399632458,4.645720798220588,71.99315633971678,542.3395839426852,276.0002868251199,216.75792680468618,69.96647708946931,527.0882657174527,18187.474701080868,1094.2857864128798,192.93965085976998,149.4393281023034,1.2759509352375507,1.5020470876141543,2.3830350737076776e-05,216.73377012733502,0.0035880045832581645,0.015266518111027198,275.0826069804161,0.8978443633814419,117.84597032224542,641.6416416416417
642,199.5190996293316,977.6286766768187,99.99999999999972,949.9743835424632,4.637066729451787,71.99315633971679,540.3069612911332,274.16362064812495,215.6008119395758,69.07828568320552,520.4995234913351,18189.659053987947,1103.9057837913203,192.67090907138024,149.43715383411546,1.275918450622284,1.5019555809474783,2.3894612430004427e-05,215.576878176111,0.00355165734672323,0.015111857840468857,273.2554503678483,0.8885305426547223,117.10381599999795,642.6426426426427
643,199.51612820398955,977.6286766768187,99.99999999999972,949.9835997999143,4.628524425693137,71.99315633971678,538.2853424143665,272.34667812121427,214.46752202833224,68.20194059140908,513.9382193704877,18191.777627577725,1113.501048088035,192.4063976923938,149.4350328276143,1.2758866146325778,1.5018656331970275,2.3955494325719823e-05,214.4438081020799,0.003515912928856878,0.014959762626847246,271.44788772742146,0.879343262533819,116.35996903120396,643.6436436436437
644,199.51322943039438,977.6286766768187,99.99999999999973,949.9926906037236,4.620092454814396,71.99315633971678,536.2746716907394,270.5492518520394,213.35757021650446,67.33729577869403,507.4052633318161,18193.830089899795,1123.072049015263,192.1460508576777,149.43296378632812,1.275855413312328,1.5017772154469715,2.4013087911849985e-05,213.33407283137385,0.0034807607514065948,0.01481018745931401,269.6597134922392,0.8702806784089788,115.6143716617194,644.6446446446447
645,199.51040154445485,977.6286766768187,99.99999999999973,950.0016577924775,4.611769402837422,71.99315633971679,534.2748936919508,268.7711365347212,212.27047983310038,66.48420719686538,500.90155726588875,18195.816106838578,1132.6192463678608,191.88980373868435,149.4309454458901,1.2758248330267494,1.5016902993337673,2.4067482582159768e-05,212.24719541911432,0.0034461904314057826,0.014663088157920891,267.8907242123062,0.8613409746239209,114.86696955352363,645.6456456456457
646,199.5076428199223,977.6286766768187,99.99999999999972,950.0105031771521,4.603553872649417,71.99315633971679,532.285953194744,267.0121288518064,211.2057830054207,65.64253259522772,494.4279949009747,18197.735342265445,1142.1430906088049,191.63759248319047,149.4289765721728,1.2757948604417189,1.5016048582510633,2.4118765075142943e-05,211.18270845777883,0.003412191740635628,0.014518421200077222,266.1407184353611,0.8525223594208334,114.11771217269076,646.6466466466467
647,199.50495157497565,977.6286766768187,99.99999999999972,950.019228540576,4.595444485104091,71.99315633971678,530.3077951708373,265.2720275516108,210.16302180480886,64.81213162234464,487.98546174137624,18199.587458142778,1151.644022684091,191.38935423623136,149.4270559617728,1.275765482529838,1.5015208662159256,2.4167020037421383e-05,210.14015425496814,0.0033787546342042393,0.014376143842766847,264.4094967534215,0.8438230683916692,113.36655255543914,647.6476476476477
648,199.5023261685748,977.6286766768187,99.99999999999972,950.0278356400012,4.5874398784004216,71.99315633971678,528.3403647920084,263.55063339803513,209.1417475931823,63.992865860439544,481.57483470212514,18201.372115603168,1161.1224747781473,191.14502707285493,149.42518243899633,1.275736686541955,1.5014382940295656,2.421233218611962e-05,209.11908401724472,0.0033458693155715914,0.0142362143991484,262.69686169562686,0.8352413716682316,112.61344689770897,648.6486486486488
649,199.4997649972565,977.6286766768188,99.99999999999972,950.0363262048818,4.579538707472274,71.99315633971678,526.3836074344092,261.8477491245769,208.14152044425498,63.18459860656327,475.1969816171741,18203.08897425416,1170.5788698386882,190.90455004022684,149.42335485784807,1.2757084600245903,1.5013571174247249,2.4254781453941482e-05,208.1190583649843,0.0033135260719654117,0.014098591543718186,261.0026178077227,0.8267755553054528,111.85835574861926,649.6496496496497
650,199.49726649900848,977.6286766768187,99.99999999999972,950.0447019389158,4.5717396444502345,71.99315633971678,524.4374686723648,260.16317947702254,207.1619098120045,62.38719478292229,468.8527601482843,18204.73769337252,1180.0136223107938,190.66786309431546,149.4215720990561,1.2756807907911714,1.501277317405676,2.4294442609813717e-05,207.13964652982426,0.003281715249596219,0.013963234210633448,259.32657156862876,0.8184239182905922,111.10124432184801,650.6506506506507
651,199.4948291482098,977.6286766768187,99.9999999999997,950.0529645214066,4.564041378107553,71.99315633971679,522.5018942859168,258.4967311489983,206.20249363510442,61.600521580399835,462.54301978898195,18206.317931865924,1189.4271379270751,190.43490711537999,149.41983307063222,1.2756536669311065,1.5011988597664199,2.4331401115134615e-05,206.18042658958228,0.0032504277109537197,0.01383010348873338,257.6685313607017,0.8101848239082513,110.34207979719872,651.6516516516517
652,199.49245145618622,977.6286766768188,99.99999999999972,950.0611156054175,4.556442613456634,71.99315633971678,520.5768302586907,256.8482127737237,205.2628584000046,60.82444779644134,456.2685995974082,18207.829348682615,1198.81981404876,190.20562388465046,149.41813670689632,1.2756270767973714,1.5011217177063887,2.4365731154218412e-05,205.24098508614503,0.0032196543228666004,0.013699160525093417,256.0283074984256,0.8020566432112373,109.58083397350939,652.6526526526527
653,199.49013197077204,977.6286766768188,99.9999999999997,950.0691568187978,4.548942071993751,71.99315633971678,518.6622227791146,255.21743492364854,204.3425990736297,60.058843543049136,450.0303262957711,18209.27160355707,1208.192039846726,189.9799560661236,149.41648196750685,1.2756010089956036,1.501045877492698,2.4397501427792497e-05,204.32091682291008,0.0031893858388967163,0.013570365995273729,254.40571222663024,0.7940377396423388,108.81748480551775,653.6536536536537
654,199.4878692745434,977.6286766768187,99.9999999999997,950.0770897638007,4.5415384912544035,71.99315633971676,516.7580182418196,253.60421007340878,203.44131875762548,59.30358124729588,443.8290170643077,18210.644356961795,1217.544195681977,189.75784727151063,149.41486783936344,1.2755754524077871,1.5009713114620682,2.4426785975234054e-05,203.41982550652637,0.0031596135003397036,0.013443682614830397,252.8005597815453,0.7861265388629812,108.05201234568705,654.6546546546547
655,199.48566198397384,977.6286766768188,99.9999999999997,950.0849160202293,4.53423062463586,71.99315633971678,514.8641632485661,252.00835258460634,202.55862852788576,58.55853478553365,437.66547791360887,18211.947270514214,1226.8766546097456,189.53924190444152,149.41329333184956,1.2755503961420662,1.500897996483591,2.4453655135257073e-05,202.53732220178773,0.0031303285997651238,0.01331907333442071,251.21266612331,0.7783214779003134,107.2844015661403,655.6556556556557
656,199.4835087490884,977.6286766768188,99.9999999999997,950.0926371446586,4.527017241226211,71.99315633971676,512.9806046089404,250.42967870300367,201.69414737587837,57.82357966513076,431.5405033568877,18213.180007423838,1236.189782142159,189.32408518849985,149.41175747740107,1.2755258295393892,1.500825909660285,2.44781776090074e-05,201.6730255596347,0.003101522583322732,0.013196501756526008,249.64184899459616,0.7706210170625414,106.51464193362649,656.6566566566568
657,199.48140825283522,977.6286766768187,99.9999999999997,950.1002546698596,4.519897125898557,71.99315633971676,511.10728933969943,248.8680065301692,200.84750205107594,57.09859308937979,425.4548759988626,18214.342232936113,1245.4839360934088,189.11232318671068,149.4102593318553,1.2755017421776191,1.5007550287116431,2.4500420428902104e-05,200.82656196094615,0.0030731870462960137,0.013075932118421988,248.08792797428174,0.7630236395422865,105.74272722683452,657.6576576576578
658,199.47935920954635,977.6286766768187,99.9999999999997,950.1077701057941,4.512869078840561,71.99315633971678,509.24416466732634,247.32315600741532,200.01832679546598,56.38345382925386,419.40936614739024,18215.433614654143,1254.7594668771912,188.90390277189687,149.40879797343706,1.2754781238614674,1.500685331877234,2.452044902042858e-05,199.9975652082425,0.0030453137277354258,0.01295732926884014,246.5507244217299,0.7555278506463444,104.96865587142756,658.6586586586587
659,199.4773603639646,977.6286766768187,99.99999999999969,950.1151849407994,4.50593191534224,71.99315633971676,507.3911780290764,245.79494889817485,199.20626315871962,55.678042251021374,413.4047315593201,18216.453823036358,1264.0167180604694,188.69877156972353,149.40737250089546,1.2754549646043372,1.5006167972742146,2.4538327604484676e-05,199.18567595037337,0.003017894516191252,0.012840658691926483,245.0300613646277,0.74813217821301,104.19243094055301,659.6596596596597
660,199.47541049295313,977.6286766768187,99.9999999999997,950.122500633996,4.499084465848073,71.99315633971676,505.5482770687972,244.28320878912925,198.41096025534026,54.982240783208766,407.44171417470113,18217.402532145486,1273.2560236223258,188.49687825872732,149.40598204185127,1.2754322547121335,1.500549404366746,2.4554118054237232e-05,198.390544441538,0.002990921469013377,0.012725886591659411,243.52576416043445,0.7408351766620507,103.41406081583948,660.6606606606607
661,199.4735084014058,977.6286766768187,99.9999999999997,950.1297186250495,4.492325575607327,71.99315633971678,503.7154096438701,242.78776104815546,197.63207405999734,54.29593324575641,401.521043793747,18218.279419890518,1282.4777109618801,188.29817224947732,149.40462574339418,1.2754099846881277,1.500483134079183,2.456788035284626e-05,197.61182750094022,0.002964386741782667,0.012612979591893878,242.03765981990304,0.7336354166875869,102.63355741968027,661.6616616616617
662,199.4716529232359,977.6286766768187,99.9999999999997,950.1368403345485,4.485654104577663,71.99315633971676,501.892523822513,241.30843282172572,196.86926754916806,53.619004965785024,395.6434357195201,18219.084168290243,1291.682101097786,188.10260366498028,149.40330277142883,1.275388145225914,1.5004179658311465,2.4579673651936662e-05,196.8491883119666,0.002938282648734093,0.01250190498462572,240.56557696202532,0.7265314925188271,101.85093827935553,662.6626626626627
663,199.46984292195847,977.6286766768187,99.9999999999997,950.1438671612804,4.4790689274554545,71.99315633971676,500.0795678816805,239.84505302814205,196.12221077476488,52.95134279760801,389.80959071494556,18219.816464015938,1300.8695081532292,187.91012339807162,149.4020123121553,1.2753667272258051,1.5003538796401565,2.4589555634582796e-05,196.1022969275784,0.0029126016376653458,0.01239263063564075,239.10934595066726,0.7195220192100059,101.06622575059362,663.6636636636637
664,199.46807728728922,977.6286766768187,99.9999999999997,950.150800483809,4.47256893314265,71.99315633971676,498.2764903129611,238.39745232193945,195.3905802731981,52.29283502598939,384.02019479732036,18220.475998829592,1310.040239872531,187.72068305822097,149.40075357038583,1.2753457217782895,1.5002908558104393,2.4597582697193358e-05,195.3708297424953,0.0028873362855697574,0.012285124959732968,237.66879878856759,0.7126056318672397,100.27944712750379,664.6646646646648
665,199.46635493627232,977.6286766768186,99.9999999999997,950.1576416589421,4.466153024750594,71.99315633971676,496.48323981932396,236.9654630904614,194.67405922893838,51.6433714180899,378.27591844671116,18221.062470086417,1319.1945972967553,187.53423500848976,149.3995257704545,1.2753251201742049,1.5002288755081457,2.460380975536813e-05,194.6544698103733,0.0028624792973958486,0.012179356915026295,236.24376920608003,0.7057809857439806,99.49063471326126,665.6656656656658
666,199.46467481267157,977.6286766768187,99.9999999999997,950.1643920234402,4.459820119185933,71.99315633971676,494.69976531517835,235.54891943634624,193.97233734622432,51.002843269823366,372.5774162301242,18221.575581284316,1328.332874958415,187.35073234741304,149.39832815553413,1.2753049138970383,1.5001679195683548,2.4608290571122202e-05,193.95290664269297,0.002838023517579747,0.012075296054845665,234.83409262987524,0.699046757542657,98.69982568132602,666.6666666666667
667,199.46303588525336,977.6286766768187,99.9999999999997,950.1710528930365,4.453569147373872,71.99315633971676,492.9260159294046,234.14765715867546,193.28511054554232,50.37114336162539,366.92532682489013,18222.01504192227,1337.4553608022775,187.17012891672618,149.39715998789774,1.275285094626149,1.5001079693063997,2.461107753392997e-05,193.26583628870705,0.0028139619207298654,0.011972912486362272,233.4396061985156,0.6924016443421364,97.90706220406632,667.6676676676677
668,199.46143714806013,977.6286766768187,99.99999999999972,950.1776255638998,4.447399053995853,71.99315633971678,491.16194100336094,232.76151373939905,192.6120809792945,49.748165628035146,361.320270599163,18222.380569622077,1346.5623367065432,186.99237925552939,149.3960205469859,1.2752656542169047,1.50004900834246,2.4612221010253278e-05,192.5929607854476,0.002790287561278619,0.011872176653282062,232.06014870531135,0.6858443574570412,97.11239229021348,668.6686686686687
669,199.45987761970235,977.6286766768186,99.99999999999972,950.184111311539,4.441308797497559,71.99315633971678,489.4074900913626,231.39032832713292,191.95295689005795,49.1338056225723,355.76285241672616,18222.67188788797,1355.6540779966645,186.8174386417026,149.3949091312571,1.2752465847198358,1.4999910194436172,2.4611770515296073e-05,191.93398867558176,0.0027669936495797985,0.011773059664077835,230.69556064017652,0.6793736316040667,96.31586856522688,669.6696696696697
670,199.45835634210556,977.6286766768186,99.99999999999972,950.1905113934658,4.43529734943428,71.99315633971678,487.66261296263883,230.03394172015982,191.3074523815522,48.5279606703286,350.2536589249995,18222.888729527916,1364.7308543098156,186.64526301465008,149.39382505500637,1.2752278783502233,1.4999339815303294,2.460977612477237e-05,191.28863409901706,0.0027440735956203595,0.01167553347826078,229.34568407279352,0.672988229821567,95.51754776088875,670.6706706706707
671,199.45687238087848,977.6286766768186,99.99999999999969,950.1968270480231,4.429363694357268,71.99315633971678,485.92725959921097,228.6921963547254,190.67528745368804,47.9305288252349,344.79325824214675,18223.030835509348,1373.7929293325496,186.47580899858957,149.39276764937892,1.275209527495528,1.499877878948907,2.460628438184643e-05,190.65661706950297,0.00272152081762299,0.011579570092860588,228.01036270800222,0.6666869209677161,94.71749310906148,671.6716716716717
672,199.4554248242582,977.6286766768186,99.9999999999997,950.2030594954854,4.423506829735732,71.99315633971678,484.20138019720133,227.36493628715837,190.05618780308802,47.341408862593994,339.3821985390607,18223.097955933514,1382.8405610352575,186.30903388135044,149.3917362615458,1.2751915247070902,1.4998227013031977,2.460133872559719e-05,190.03766323640656,0.002699328740282412,0.011485141532813574,226.6894418540186,0.6604684790230841,93.91577488206316,672.6726726726728
673,199.45401278211483,977.6286766768186,99.9999999999997,950.2092099376027,4.417725766019071,71.99315633971676,482.48492516795875,226.05200717582463,189.44988463267978,46.760502341143265,334.02101189389174,18223.089850209974,1391.8740016607107,186.14489561541274,149.39073025467448,1.2751738627030458,1.4997684254117183,2.4594986957039382e-05,189.4315038939592,0.0026774911859243386,0.011392221494790012,225.38276837755473,0.654331729848862,93.11246429774535,673.6736736736738
674,199.45263538671486,977.6286766768187,99.9999999999997,950.2152795567326,4.412019526892154,71.99315633971678,480.7778451354243,224.75325627545533,188.8561147595503,46.18771113031647,328.7102092933586,18223.006288026856,1400.893497689369,185.983352826403,149.38974900798058,1.2751565343686735,1.4997150370178396,2.4587272045250022e-05,188.83787600526887,0.002656001908665545,0.011300783417217021,224.0901907947804,0.6482754961609916,92.30763998120298,674.6746746746747
675,199.45129179092152,977.6286766768186,99.9999999999997,950.2212695182635,4.406387148323543,71.99315633971678,479.0800909388605,223.46853241241288,188.27462028624933,45.62293847352714,323.4502822890246,18222.847049335436,1409.8992902143082,185.82436477219835,149.388791915578,1.275139532742496,1.499662520819035,2.4578236414328368e-05,188.25652183370138,0.002634854797441219,0.011210801291692178,222.8115591560013,0.6422986209489554,91.50138544045569,675.6756756756757
676,199.4499811679666,977.6286766768187,99.99999999999972,950.2271809704957,4.400827678684054,71.99315633971678,477.3916136323326,222.1976859720309,187.70514854054463,45.06608880530626,318.2417026043292,18222.6119246534,1418.8916151546161,185.66789132061848,149.38785838582132,1.2751228510110604,1.4996108611679009,2.4567921719534888e-05,187.6871887267188,0.002614043858789371,0.011122249615911935,221.5467250015846,0.6363999656085252,90.69378944077945,676.6766766766767
677,199.44870271202032,977.6286766768186,99.99999999999972,950.233015045069,4.395340178662727,71.99315633971678,475.71236448250335,220.94056889248492,187.14745215374896,44.51706765188303,313.0849225121948,18222.300715260724,1427.870703450775,185.51389292847927,149.38694784070603,1.2751064825030856,1.499560042762788,2.4556368600828625e-05,187.12962891932202,0.0025935632002382037,0.011035103316648818,220.29554131969115,0.6305784077623591,89.88494562579562,677.6776776776777
678,199.44745563603658,977.6286766768186,99.9999999999997,950.2387728560107,4.389923721166856,71.99315633971679,474.0422949721477,219.69703463660025,186.6012886674779,43.97578174295641,307.9803728400753,18221.913234233616,1436.8367808717592,185.36233066644215,149.38605971633262,1.2750904206947629,1.4995100502526564,2.4543616840897685e-05,186.5835997178814,0.0025734070448501056,0.010949337811498525,219.0578626133994,0.6248328432503505,89.07495325135484,678.6786786786787
679,199.44623917229265,977.6286766768188,99.99999999999972,950.2444555009507,4.384577391056446,71.99315633971678,472.38135679799046,218.46693818551853,186.06642060733338,43.4421387046205,302.92846662662686,18221.44930722801,1445.7900679940553,185.21316622568864,149.38519346291318,1.2750746592092963,1.4994608710589497,2.452970430041195e-05,186.04886352565995,0.002553569662418075,0.01086492872383315,217.83354493614158,0.6191621776372426,88.26391300735328,679.6796796796798
