,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Cells,Time
464,957.1429020605063,134.99999999999991,100.00000000000001,621.1868872839945,109.1133222289802,90.00000000000006,34.70467092206219,236.63307854622028,344.0906409617443,582.306660717129,1095.1517899452708,15137.240042334817,97.51267911915714,196.48367252236775,96.2467694362643,7.276859353093466,38.37934323177864,3.310222186998109,102.58487768219734,3.081059369111874,124.71916247653496,480255341.02606046,464.64534075104314
465,953.9901859586536,134.9999999999999,100.00000000000001,621.2474934574373,109.00340752102511,90.00000000000006,34.37272000212019,234.60513639258534,342.26918342895885,580.2943044346503,1099.8311407287524,15175.085312717425,99.05043333292566,195.16341816725446,96.16676704026266,7.270366482177236,38.35234111280585,3.4172329327727673,103.55536851162792,3.034759266394991,124.0690801890493,480605594.69547457,465.64673157162724
466,950.8430821493955,134.9999999999999,100.0,621.3095273347911,108.89282977624411,90.00000000000006,34.04344645238705,232.59152826638223,340.45461894600595,578.2593467971144,1104.4987785053504,15212.806955681643,100.6601150296626,193.85004692659754,96.08648296658619,7.263844044485287,38.32519180008332,3.5290381242297055,104.5288412665687,2.9890916069970412,123.41936374834769,480950856.1242011,466.6481223922114
467,947.7016715457551,134.99999999999991,100.00000000000001,621.3729579146082,108.7816094792227,90.00000000000006,33.71684124317077,230.5922267334762,338.6469792185232,576.200699653172,1109.1529019400114,15250.403644372162,102.34576724942019,192.543567515243,96.00591802665946,7.257292391414042,38.297895071554024,3.645881714674085,105.50419345279903,2.9440662545600693,122.77001137801633,481291189.0893809,467.64951321279557
468,944.5660331159303,134.99999999999991,100.00000000000001,621.4377542466889,108.6697671701823,90.00000000000006,33.39289501760185,228.60720234374554,336.8462944675024,574.1172323267019,1113.791627813246,15287.874059740161,104.11165173486432,191.24398742759004,95.92507302563453,7.250711873068275,38.27045071599659,3.76801820346152,106.48022818101516,2.8996931583574725,122.12101980817893,481626656.7794344,468.6509040333797
469,941.4362439781112,134.9999999999999,100.00000000000001,621.5038854365748,108.55732344182364,90.00000000000006,33.07159810996976,226.6364237331532,335.0525934953424,572.0077713824968,1118.4129871452294,15325.21689007316,105.96225842086008,189.95131299287436,95.84394876404765,7.244102838170989,38.24285853421236,3.895712399091118,107.45564959710603,2.8559823479738204,121.47238424647396,481957321.78519976,469.65229485396384
470,938.3123794108799,134.99999999999991,100.00000000000001,621.571320651709,108.44429893275276,90.00000000000006,32.75294055501031,224.6798576708221,333.2659037030159,569.8711015399309,1123.0149225296584,15362.430830360072,107.90230943332435,188.66554939489788,95.76254603789151,7.237465634071793,38.215118348423836,4.029239200974486,108.4290612895859,2.81294389049583,120.82409837971326,482283246.10062957,470.653685674548
471,935.1945128815747,134.99999999999991,100.00000000000001,621.6400291312934,108.33071431752032,90.00000000000006,32.436912098875695,222.73746911671878,331.4862511174139,567.7059670137543,1127.5952853464955,15399.514581680616,109.93676320285479,187.38670069897114,95.68086563789124,7.230800606635848,38.18723000910458,4.1688831951325005,109.39896449855965,2.770587853561803,120.17615437215126,482604491.12176496,471.6550764951321
472,932.0827160721144,134.99999999999991,100.0,621.7099801975919,108.2165902951607,90.00000000000006,32.123502209647846,220.8092212768542,329.7136604170507,565.5110731605565,1132.1518335413436,15436.46685068318,112.07081633230852,186.11476987752087,95.5989083507557,7.224108100158215,38.159193404031846,4.314938071554366,110.36375778527918,2.728924258878257,119.52854288482257,482921117.64622074,472.65646731571627
473,928.977058905422,134.99999999999991,100.00000000000003,621.7811432744103,108.10194757043803,90.00000000000006,31.812700087721506,218.8950756579961,327.9481549579349,563.2850892540164,1136.6822289418412,15473.28634890941,114.30990429173805,184.84975883566582,95.51667495866926,7.217388457208694,38.13100847088861,4.4677057350790275,111.32173762070828,2.6879630141050987,118.88125310445993,483233185.8728357,473.65785813630043
474,925.877609571431,134.99999999999991,100.00000000000001,621.8534879096494,107.9868068309914,90.00000000000006,31.504494675954273,216.99499212125832,326.1897567990199,561.0266519363533,1141.1840350819011,15509.971792167531,116.6596990077908,183.59166843634026,95.4341662397159,7.210642018427341,38.102675207880054,4.627495255555916,112.27110103513083,2.6477138482923737,118.23427275870756,483540755.40158725,474.65924895688454
475,922.7844345526333,134.99999999999994,100.00000000000003,621.9269837982554,107.87118872409192,90.00000000000006,31.198874669583407,215.10892893455807,324.4384867272172,558.7343687831991,1145.654715874263,15546.521900036103,119.12610426788777,182.34049852495426,95.35138296815701,7.203869122318138,38.07419367984567,4.794622196357517,113.20994903059992,2.6081862644610143,117.58758811616535,483843885.23376304,475.6606397774687
476,919.6975986637002,134.99999999999994,100.00000000000003,622.001600819457,107.75511381920109,90.00000000000006,30.89582852733441,213.23684283274352,322.69436429017424,556.4068240658631,1150.09163375896,15582.935395209139,121.71524863169498,181.09624795944114,95.268325915106,7.197070104941185,38.045564044442195,4.969406449724559,114.13629232705959,2.569389399048096,116.9411841215729,484142633.77098125,476.66203059805287
477,916.6171650142716,134.99999999999994,100.00000000000003,622.0773090695825,107.63860257368091,90.00000000000006,30.59534447482249,211.37868903038873,320.9574077854979,554.0425844465584,1154.4920501527931,15619.211002974585,124.43347263128723,179.85891460910355,95.18499584737883,7.190245299585318,38.016786556878465,5.1521709223512895,115.04805955790829,2.5313319682394777,116.2950444162642,484437058.82180476,477.663421418637
478,913.5431951333956,134.99999999999991,100.0,622.1540789090521,107.5216752870214,90.00000000000006,30.297410523623988,209.53442133170222,319.22763434110243,551.6402055622926,1158.8531235462247,15655.347450749086,127.28731842063665,178.62849541830374,95.10139352990558,7.183395036313036,37.98786158700972,5.343239433362482,115.94310555904454,2.4940221562791427,115.649151414491,484727217.59293365,478.66481223922113
479,910.4757489394636,134.99999999999991,100.00000000000001,622.231881011808,107.40435204992082,90.00000000000006,30.002014474966018,207.70399214573436,317.5050599080181,549.1982404544319,1163.1719108204782,15691.343467540091,130.28350783169302,177.40498640752654,95.01751972543926,7.1765196417012715,37.95878963902852,5.5429346736969745,116.81922577916433,2.4574674855999525,115.00348641049064,485013166.69559497,479.6662030598053
480,907.4148847363351,134.99999999999991,100.0,622.3106864187788,107.2866526898107,90.00000000000006,29.709143925942712,205.8873525173458,315.7896992680642,546.7152483299942,1167.4453688052095,15727.197783523325,133.42892272254736,176.18838268502668,94.93337519374509,7.169619438132546,37.92957136299467,5.751575626841754,117.67416831381753,2.4216747174248208,114.35802970402219,485294962.14931834,480.6675938803894
481,904.360659291665,134.99999999999991,100.00000000000001,622.3904666042699,107.16859670474254,90.00000000000006,29.418786283451563,204.08445220631538,314.08156608746987,544.1898047334929,1171.6703554016194,15762.909129657904,136.7305793577146,174.97867849094834,94.84896069369773,7.162694743297496,37.90020757088976,5.9694748846654635,118.50565120891285,2.386649723276285,113.71276071589251,485572659.37825435,481.66898470097357
482,901.3131278395762,134.99999999999991,100.00000000000001,622.4711935432439,107.0502031951115,90.00000000000006,29.13092877063577,202.29523972032172,312.38067292776617,541.6205125824998,1175.843632745408,15798.476237344212,140.19559818584378,173.77586721092067,94.76427698317785,7.155745869624789,37.87069925184717,6.196935904090751,119.31138126697793,2.352397357048314,113.06765814336174,485846313.21477115,482.67037552155773
483,898.2723441004678,134.99999999999991,100.00000000000001,622.5528397857344,106.9314907885113,90.00000000000006,28.84555843483925,200.51966235753497,310.6870312661868,539.0060142108908,1179.9618710785292,15833.897838155479,143.83117118996097,172.5799413962972,94.67932481955641,7.148773123554703,37.84104758421471,6.434249927565969,120.08907385948567,2.3189213333681624,112.42270013331539,486115977.9015432,483.67176634214184
484,895.238360309296,134.99999999999991,100.0,622.6353785339943,106.8124775619794,90.00000000000006,28.562662156197117,198.75766625342334,309.00065152062996,536.3450038138931,1184.0216534187136,15869.172663654464,147.64452597015114,171.39089278748412,94.59410496036922,7.14177680485405,37.811253945219065,6.681692857247976,120.836474788024,2.2862241132951127,111.77786446473282,486381707.09301853,484.673157162726
485,892.2112272393516,134.99999999999991,100.0,622.7187837257632,106.69318095801862,90.00000000000006,28.282226655628676,197.0091964241141,307.32154307191905,533.6362409688161,1188.0194814459717,15904.299445276542,151.6428852879191,170.20871233521535,94.50861816392158,7.134757205873786,37.78131992011145,6.939522089431044,121.55138433758002,2.2543067861167154,111.13312875366995,486643553.8574405,485.67454798331016
486,889.1909942237031,134.99999999999991,100.0,622.8030301232692,106.57361769483326,90.00000000000006,28.004238502453237,195.27419680766067,305.64971428460206,530.8785651464959,1191.951782781174,15939.276914306607,155.83342623299492,169.03339022066285,94.42286518990244,7.127714610731085,37.75124730682259,7.207973803224313,122.2316787439488,2.223168963439226,110.48847069391591,486901570.6791986,486.67593880389427
487,886.1777091799504,134.9999999999999,100.0,622.8880933904778,106.45380368842143,90.00000000000006,27.72868412215408,193.5526103064856,303.9851725294185,528.0709083810208,1195.8149186134237,15974.103801976065,160.22323845245734,167.86491587658887,94.33684679998453,7.120649294607785,37.721038111944885,7.487258408645583,122.87533585970225,2.192808720011452,109.84386826785592,487155809.4610153,487.67732962447843
488,883.1714182852554,134.99999999999991,100.00000000000003,622.9739501656952,106.33375397457417,90.00000000000006,27.455549772308363,191.84437863088226,302.32792401299764,525.2123088310861,1199.6051908286418,16008.778838906419,164.81928167508232,166.7032778733383,94.25056374914074,7.11356152295943,37.69069455374828,7.777560809688004,123.48045665650592,2.163222504154812,109.1992998774346,487406321.5552214,488.6787204450626
489,880.1721674560529,134.99999999999991,100.00000000000003,623.0605782013789,106.21348258793924,90.00000000000006,27.184821681957843,190.1494431653167,300.6779746015294,522.301926983373,1203.3188608409569,16043.300758389265,169.62832911134933,165.548464501064,94.16401682438655,7.106451550377747,37.66021905047369,8.079033795877715,124.04529093451856,2.134405080148861,108.55474511945036,487653157.645407,489.6801112656467
490,877.1800000487774,134.99999999999991,100.00000000000003,623.1479563515504,106.09300254265679,90.00000000000006,26.91648584790885,188.4677436889245,299.03532856187013,519.3390551620163,1206.9521469578162,16077.668292054139,174.6569488030834,164.40046289246482,94.07720678639369,7.099319621617802,37.62961420584768,8.391798491026258,124.56825086632404,2.1063495472047413,107.91018428070663,487896367.9423388,490.68150208623086
491,874.1949585773749,134.99999999999991,100.00000000000004,623.23606469726,105.97232572905419,90.00000000000006,26.65052819574523,186.79921937730504,297.39998951662795,516.3231303261397,1210.5012471102766,16111.880173909938,179.91144431966794,163.25925969719546,93.99013441110908,7.092165968388527,37.59888279681965,8.715941660171111,125.04793441039662,2.079047305465087,107.26559911919159,488136002.0454061,491.682892906815
492,871.2170841743122,134.99999999999991,100.00000000000006,623.3248845936871,105.85146285837794,90.00000000000006,26.386934535669646,185.14380852137683,295.77196015514426,513.25374488165,1213.962347634455,16145.935139764375,185.39782257416127,162.12484088409133,93.90280047619015,7.08499081035006,37.568027752510766,9.051513813855154,125.48313963678041,2.052488082698739,106.62097299138452,488372108.9922166,492.68428372739913
493,868.2464167908169,134.9999999999999,100.00000000000006,623.4143987428847,105.73042339180355,90.00000000000006,26.12569058495282,183.50144866343797,294.15124235102303,510.13065827768145,1217.3316374060787,16179.831928148362,191.12175894975053,160.99719182784003,93.81520576934172,7.07779435446012,37.53705211762236,9.398528662514488,125.87287344220255,2.0266600139809405,105.97629115616022,488604737.24738866,493.6856745479833
494,865.2829950414167,134.99999999999991,100.00000000000004,623.5045912005545,105.60921553069682,90.00000000000006,25.866781958648946,181.87207653426145,292.53783708482774,506.9538004808309,1220.6053222292417,16213.569281124499,197.08856930535092,159.87629725966553,93.7273510801735,7.070576794536124,37.50595903488787,9.75696179642372,126.21636156966994,2.001549703197379,105.33154099457012,488833934.71981204,494.68706536856746
495,862.3268563229664,134.99999999999991,100.00000000000006,623.5954474204768,105.4878461729331,90.00000000000006,25.610194184525493,180.25562814242176,290.9317445167973,503.72327950940604,1223.7796387366302,16247.145945250784,203.30318338914878,158.7621413224809,93.63923720472066,7.063338311012997,37.47475170952435,10.126750920387195,126.51305245575081,1.977142324741673,104.6867122639954,489059748.75812656,495.6884561891516
496,859.3780368063365,134.9999999999999,100.00000000000007,623.6869542626175,105.36632090388028,90.00000000000006,25.355912706575225,178.6520387921373,289.3329639897704,500.4393843309994,1226.8508695800174,16280.560672670732,209.77012477632266,157.65470757728121,93.55086494447322,7.0560790708575185,37.443433376925285,10.507795991070383,126.76261762995384,1.9534217452334788,104.04179733331056,489282226.15638715,496.68984700973573
